586.46032,9349
586.7,9349
586.93968,9354
587.17937,9354
587.41905,9349
587.65873,9347
587.89841,9343
588.1381,9340
588.37778,9341
588.61746,9342
588.85714,9347
589.09683,9332
589.33651,9339
589.57619,9336
589.81587,9345
590.05556,9337
590.29524,9331
590.53492,9335
590.7746,9337
591.01429,9347
591.25397,9340
591.49365,9340
591.73333,9350
591.97302,9344
592.2127,9349
592.45238,9351
592.69206,9351
592.93175,9347
593.17143,9337
593.41111,9335
593.65079,9345
593.89048,9345
594.13016,9341
594.36984,9337
594.60952,9329
594.84921,9339
595.08889,9338
595.32857,9335
595.56825,9342
595.80794,9348
596.04762,9331
596.2873,9343
596.52698,9339
596.76667,9342
597.00635,9347
597.24603,9333
597.48571,9334
597.7254,9336
597.96508,9339
598.20476,9337
598.44444,9345
598.68413,9345
598.92381,9341
599.16349,9345
599.40317,9345
599.64286,9349
599.88254,9349
600.12222,9355
600.3619,9334
600.60159,9346
600.84127,9348
601.08095,9330
601.32063,9343
601.56032,9360
601.8,9338
602.03968,9343
602.27937,9342
602.51905,9332
602.75873,9340
602.99841,9321
603.2381,9333
603.47778,9348
603.71746,9342
603.95714,9341
604.19683,9344
604.43651,9350
604.67619,9334
604.91587,9349
605.15556,9343
605.39524,9354
605.63492,9352
605.8746,9357
606.11429,9370
606.35397,9377
606.59365,9385
606.83333,9387
607.07302,9406
607.3127,9414
607.55238,9413
607.79206,9409
608.03175,9397
608.27143,9380
608.51111,9389
608.75079,9379
608.99048,9383
609.23016,9398
609.46984,9409
609.70952,9411
609.94921,9423
610.18889,9424
610.42857,9410
610.66825,9412
610.90794,9411
611.14762,9391
611.3873,9400
611.62698,9385
611.86667,9386
612.10635,9380
612.34603,9379
612.58571,9378
612.8254,9370
613.06508,9371
613.30476,9363
613.54444,9357
613.78413,9356
614.02381,9363
614.26349,9356
614.50317,9350
614.74286,9356
614.98254,9351
615.22222,9357
615.4619,9355
615.70159,9347
615.94127,9350
616.18095,9359
616.42063,9351
616.66032,9358
616.9,9349
617.13968,9348
617.37937,9348
617.61905,9347
617.85873,9349
618.09841,9346
618.3381,9341
618.57778,9336
618.81746,9343
619.05714,9342
619.29683,9343
619.53651,9363
619.77619,9348
620.01587,9336
620.25556,9339
620.49524,9335
620.73492,9339
620.9746,9333
621.21429,9334
621.45397,9336
621.69365,9337
621.93333,9337
622.17302,9339
622.4127,9338
622.65238,9339
622.89206,9341
623.13175,9339
623.37143,9338
623.61111,9347
623.85079,9339
624.09048,9352
624.33016,9339
624.56984,9336
624.80952,9343
625.04921,9336
625.28889,9334
625.52857,9334
625.76825,9340
626.00794,9337
626.24762,9327
626.4873,9333
626.72698,9337
626.96667,9346
627.20635,9341
627.44603,9344
627.68571,9332
627.9254,9334
628.16508,9331
628.40476,9332
628.64444,9331
628.88413,9335
629.12381,9351
629.36349,9332
629.60317,9331
629.84286,9338
630.08254,9353
630.32222,9377
630.5619,9425
630.80159,9463
631.04127,9507
631.28095,9521
631.52063,9431
631.76032,9417
632,9398
632.23968,9373
632.47937,9369
632.71905,9359
632.95873,9342
633.19841,9345
633.4381,9336
633.67778,9340
633.91746,9339
634.15714,9342
634.39683,9339
634.63651,9341
634.87619,9349
635.11587,9342
635.35556,9340
635.59524,9341
635.83492,9342
636.0746,9333
636.31429,9345
636.55397,9338
636.79365,9338
637.03333,9340
637.27302,9339
637.5127,9342
637.75238,9345
637.99206,9339
638.23175,9334
638.47143,9339
638.71111,9346
638.95079,9333
639.19048,9341
639.43016,9338
639.66984,9339
639.90952,9334
640.14921,9322
640.38889,9341
640.62857,9325
640.86825,9335
641.10794,9340
641.34762,9330
641.5873,9337
641.82698,9331
642.06667,9336
642.30635,9330
642.54603,9333
642.78571,9333
643.0254,9331
643.26508,9340
643.50476,9345
643.74444,9344
643.98413,9335
644.22381,9344
644.46349,9347
644.70317,9335
644.94286,9333
645.18254,9343
645.42222,9333
645.6619,9345
645.90159,9346
646.14127,9344
646.38095,9349
646.62063,9352
646.86032,9353
647.1,9364
647.33968,9348
647.57937,9351
647.81905,9352
648.05873,9347
648.29841,9357
648.5381,9344
648.77778,9353
649.01746,9352
649.25714,9357
649.49683,9368
649.73651,9355
649.97619,9354
650.21587,9351
650.45556,9357
650.69524,9360
650.93492,9361
651.1746,9367
651.41429,9370
651.65397,9397
651.89365,9414
652.13333,9443
652.37302,9478
652.6127,9477
652.85238,9494
653.09206,9488
653.33175,9452
653.57143,9406
653.81111,9386
654.05079,9370
654.29048,9367
654.53016,9367
654.76984,9368
655.00952,9370
655.24921,9370
655.48889,9406
655.72857,9442
655.96825,9504
656.20794,9607
656.44762,9753
656.6873,9973
656.92698,10186
657.16667,10341
657.40635,10431
657.64603,10391
657.88571,10263
658.1254,10092
658.36508,9948
658.60476,9825
658.84444,9768
659.08413,9690
659.32381,9630
659.56349,9568
659.80317,9516
660.04286,9453
660.28254,9417
660.52222,9396
660.7619,9383
661.00159,9378
661.24127,9367
661.48095,9363
661.72063,9356
661.96032,9347
662.2,9352
662.43968,9351
662.67937,9351
662.91905,9351
663.15873,9347
663.39841,9348
663.6381,9357
663.87778,9359
664.11746,9363
664.35714,9361
664.59683,9355
664.83651,9370
665.07619,9378
665.31587,9396
665.55556,9423
665.79524,9449
666.03492,9520
666.2746,9559
666.51429,9598
666.75397,9669
666.99365,9674
667.23333,9666
667.47302,9636
667.7127,9583
667.95238,9536
668.19206,9473
668.43175,9430
668.67143,9403
668.91111,9385
669.15079,9364
669.39048,9362
669.63016,9358
669.86984,9355
670.10952,9358
670.34921,9353
670.58889,9338
670.82857,9343
671.06825,9334
671.30794,9345
671.54762,9340
671.7873,9335
672.02698,9340
672.26667,9343
672.50635,9340
672.74603,9341
672.98571,9345
673.2254,9342
673.46508,9335
673.70476,9336
673.94444,9342
674.18413,9346
674.42381,9337
674.66349,9343
674.90317,9349
675.14286,9337
675.38254,9341
675.62222,9334
675.8619,9341
676.10159,9345
676.34127,9348
676.58095,9350
676.82063,9339
677.06032,9332
677.3,9345
677.53968,9341
677.77937,9337
678.01905,9332
678.25873,9338
678.49841,9333
678.7381,9337
678.97778,9333
679.21746,9338
679.45714,9335
679.69683,9334
679.93651,9339
680.17619,9337
680.41587,9337
680.65556,9338
680.89524,9341
681.13492,9353
681.3746,9337
681.61429,9339
681.85397,9337
682.09365,9344
682.33333,9335
682.57302,9348
682.8127,9332
683.05238,9335
683.29206,9348
683.53175,9334
683.77143,9346
684.01111,9342
684.25079,9342
684.49048,9341
684.73016,9358
684.96984,9352
685.20952,9365
685.44921,9368
685.68889,9359
685.92857,9377
686.16825,9380
686.40794,9371
686.64762,9374
686.8873,9359
687.12698,9353
687.36667,9349
687.60635,9344
687.84603,9351
688.08571,9337
688.3254,9331
688.56508,9337
688.80476,9336
689.04444,9337
689.28413,9343
689.52381,9345
689.76349,9338
690.00317,9344
690.24286,9336
690.48254,9340
690.72222,9348
690.9619,9347
691.20159,9357
691.44127,9343
691.68095,9334
691.92063,9347
692.16032,9338
692.4,9345
692.63968,9339
692.87937,9341
693.11905,9334
693.35873,9336
693.59841,9335
693.8381,9346
694.07778,9341
694.31746,9340
694.55714,9346
694.79683,9343
695.03651,9338
695.27619,9346
695.51587,9333
695.75556,9343
695.99524,9352
696.23492,9352
696.4746,9347
696.71429,9352
696.95397,9345
697.19365,9344
697.43333,9347
697.67302,9352
697.9127,9341
698.15238,9344
698.39206,9335
698.63175,9337
698.87143,9336
699.11111,9343
699.35079,9333
699.59048,9340
699.83016,9331
700.06984,9342
700.30952,9324
700.54921,9335
700.78889,9330
701.02857,9348
701.26825,9374
701.50794,9384
701.74762,9357
701.9873,9355
702.22698,9353
702.46667,9347
702.70635,9340
702.94603,9344
703.18571,9342
703.4254,9343
703.66508,9340
703.90476,9345
704.14444,9338
704.38413,9353
704.62381,9353
704.86349,9356
705.10317,9351
705.34286,9345
705.58254,9353
705.82222,9361
706.0619,9362
706.30159,9369
706.54127,9352
706.78095,9359
707.02063,9365
707.26032,9369
707.5,9356
707.73968,9370
707.97937,9361
708.21905,9351
708.45873,9341
708.69841,9346
708.9381,9342
709.17778,9342
709.41746,9329
709.65714,9332
709.89683,9335
710.13651,9345
710.37619,9348
710.61587,9342
710.85556,9342
711.09524,9340
711.33492,9342
711.5746,9349
711.81429,9337
712.05397,9337
712.29365,9339
712.53333,9341
712.77302,9333
713.0127,9344
713.25238,9335
713.49206,9343
713.73175,9317
713.97143,9336
714.21111,9330
714.45079,9338
714.69048,9332
714.93016,9331
715.16984,9329
715.40952,9337
715.64921,9334
715.88889,9341
716.12857,9330
716.36825,9338
716.60794,9340
716.84762,9330
717.0873,9337
717.32698,9336
717.56667,9341
717.80635,9342
718.04603,9339
718.28571,9337
718.5254,9334
718.76508,9339
719.00476,9338
719.24444,9343
719.48413,9340
719.72381,9346
719.96349,9333
720.20317,9344
720.44286,9343
720.68254,9346
720.92222,9332
721.1619,9339
721.40159,9333
721.64127,9332
721.88095,9334
722.12063,9333
722.36032,9339
722.6,9344
722.83968,9352
723.07937,9374
723.31905,9355
723.55873,9359
723.79841,9349
724.0381,9342
724.27778,9340
724.51746,9331
724.75714,9335
724.99683,9342
725.23651,9334
725.47619,9333
725.71587,9335
725.95556,9346
726.19524,9337
726.43492,9374
726.6746,9340
726.91429,9339
727.15397,9337
727.39365,9332
727.63333,9343
727.87302,9336
728.1127,9335
728.35238,9334
728.59206,9341
728.83175,9341
729.07143,9335
729.31111,9337
729.55079,9342
729.79048,9333
730.03016,9336
730.26984,9344
730.50952,9335
730.74921,9377
730.98889,9345
731.22857,9340
731.46825,9340
731.70794,9333
731.94762,9330
732.1873,9340
732.42698,9331
732.66667,9338
732.90635,9344
733.14603,9340
733.38571,9339
733.6254,9343
733.86508,9336
734.10476,9344
734.34444,9343
734.58413,9347
734.82381,9338
735.06349,9352
735.30317,9356
735.54286,9361
735.78254,9363
736.02222,9367
736.2619,9389
736.50159,9457
736.74127,9590
736.98095,9665
737.22063,9675
737.46032,9628
737.7,9542
737.93968,9484
738.17937,9434
738.41905,9410
738.65873,9378
738.89841,9386
739.1381,9370
739.37778,9359
739.61746,9347
739.85714,9355
740.09683,9356
740.33651,9354
740.57619,9347
740.81587,9346
741.05556,9359
741.29524,9346
741.53492,9359
741.7746,9340
742.01429,9341
742.25397,9344
742.49365,9340
742.73333,9351
742.97302,9358
743.2127,9346
743.45238,9349
743.69206,9336
743.93175,9338
744.17143,9339
744.41111,9336
744.65079,9333
744.89048,9334
745.13016,9341
745.36984,9347
745.60952,9322
745.84921,9341
746.08889,9336
746.32857,9335
746.56825,9348
746.80794,9352
747.04762,9330
747.2873,9336
747.52698,9334
747.76667,9337
748.00635,9346
748.24603,9346
748.48571,9342
748.7254,9349
748.96508,9332
749.20476,9334
749.44444,9349
749.68413,9352
749.92381,9357
750.16349,9349
750.40317,9355
750.64286,9363
750.88254,9368
751.12222,9353
751.3619,9352
751.60159,9348
751.84127,9345
752.08095,9347
752.32063,9347
752.56032,9345
752.8,9349
753.03968,9337
753.27937,9341
753.51905,9345
753.75873,9338
753.99841,9347
754.2381,9334
754.47778,9342
754.71746,9335
754.95714,9339
755.19683,9347
755.43651,9329
755.67619,9329
755.91587,9334
756.15556,9350
756.39524,9347
756.63492,9347
756.8746,9338
757.11429,9339
757.35397,9325
757.59365,9347
757.83333,9344
758.07302,9337
758.3127,9334
758.55238,9338
758.79206,9338
759.03175,9338
759.27143,9330
759.51111,9336
759.75079,9340
759.99048,9339
760.23016,9335
760.46984,9341
760.70952,9338
760.94921,9332
761.18889,9336
761.42857,9337
761.66825,9347
761.90794,9342
762.14762,9337
762.3873,9342
762.62698,9333
762.86667,9336
763.10635,9371
763.34603,9439
763.58571,9412
763.8254,9400
764.06508,9379
764.30476,9379
764.54444,9351
764.78413,9350
765.02381,9355
765.26349,9346
765.50317,9344
765.74286,9340
765.98254,9337
766.22222,9335
766.4619,9341
766.70159,9338
766.94127,9332
767.18095,9341
767.42063,9326
767.66032,9339
767.9,9340
768.13968,9332
768.37937,9334
768.61905,9338
768.85873,9341
769.09841,9349
769.3381,9341
769.57778,9336
769.81746,9346
770.05714,9338
770.29683,9356
770.53651,9338
770.77619,9330
771.01587,9339
771.25556,9345
771.49524,9334
771.73492,9341
771.9746,9343
772.21429,9342
772.45397,9362
772.69365,9383
772.93333,9368
773.17302,9353
773.4127,9351
773.65238,9351
773.89206,9350
774.13175,9342
774.37143,9331
774.61111,9340
774.85079,9327
775.09048,9347
775.33016,9352
775.56984,9341
775.80952,9337
776.04921,9334
776.28889,9349
776.52857,9333
776.76825,9342
777.00794,9347
777.24762,9339
777.4873,9338
777.72698,9337
777.96667,9332
778.20635,9338
778.44603,9341
778.68571,9336
778.9254,9330
779.16508,9338
779.40476,9339
779.64444,9338
779.88413,9347
780.12381,9336
780.36349,9333
780.60317,9330
780.84286,9339
781.08254,9347
781.32222,9342
781.5619,9351
781.80159,9335
782.04127,9339
782.28095,9348
782.52063,9343
782.76032,9338
783,9344
783.23968,9346
783.47937,9345
783.71905,9327
783.95873,9332
784.19841,9343
784.4381,9343
784.67778,9350
784.91746,9339
785.15714,9347
785.39683,9334
785.63651,9349
785.87619,9342
786.11587,9344
786.35556,9342
786.59524,9336
786.83492,9343
787.0746,9354
787.31429,9344
787.55397,9352
787.79365,9344
788.03333,9350
788.27302,9351
788.5127,9352
788.75238,9363
