667.47302,9701
667.7127,9640
667.95238,9573
668.19206,9502
668.43175,9455
668.67143,9415
668.91111,9394
669.15079,9394
669.39048,9375
669.63016,9368
669.86984,9357
670.10952,9359
670.34921,9361
670.58889,9348
670.82857,9343
671.06825,9347
671.30794,9340
671.54762,9343
671.7873,9343
672.02698,9345
672.26667,9349
672.50635,9342
672.74603,9347
672.98571,9349
673.2254,9337
673.46508,9345
673.70476,9352
673.94444,9346
674.18413,9345
674.42381,9342
674.66349,9342
674.90317,9346
675.14286,9371
675.38254,9351
675.62222,9357
675.8619,9359
676.10159,9354
676.34127,9357
676.58095,9343
676.82063,9346
677.06032,9355
677.3,9342
677.53968,9340
677.77937,9342
678.01905,9339
678.25873,9340
678.49841,9343
678.7381,9335
678.97778,9337
679.21746,9333
679.45714,9340
679.69683,9341
679.93651,9348
680.17619,9347
680.41587,9345
680.65556,9351
680.89524,9340
681.13492,9343
681.3746,9343
681.61429,9333
681.85397,9348
682.09365,9335
682.33333,9339
682.57302,9346
682.8127,9331
683.05238,9349
683.29206,9338
683.53175,9341
683.77143,9354
684.01111,9353
684.25079,9358
684.49048,9373
684.73016,9391
684.96984,9385
685.20952,9412
685.44921,9418
685.68889,9424
685.92857,9414
686.16825,9400
686.40794,9398
686.64762,9382
686.8873,9396
687.12698,9373
687.36667,9377
687.60635,9368
687.84603,9358
688.08571,9360
688.3254,9358
688.56508,9362
688.80476,9355
689.04444,9366
689.28413,9352
689.52381,9357
689.76349,9353
690.00317,9355
690.24286,9360
690.48254,9338
690.72222,9353
690.9619,9354
691.20159,9349
691.44127,9347
691.68095,9357
691.92063,9357
692.16032,9355
692.4,9341
692.63968,9342
692.87937,9358
693.11905,9346
693.35873,9347
693.59841,9344
693.8381,9339
694.07778,9345
694.31746,9353
694.55714,9351
694.79683,9339
695.03651,9352
695.27619,9351
695.51587,9365
695.75556,9359
695.99524,9352
696.23492,9361
696.4746,9360
696.71429,9352
696.95397,9372
697.19365,9353
697.43333,9349
697.67302,9361
697.9127,9358
698.15238,9349
698.39206,9345
698.63175,9341
698.87143,9348
699.11111,9345
699.35079,9344
699.59048,9343
699.83016,9339
700.06984,9341
700.30952,9341
700.54921,9346
700.78889,9343
701.02857,9348
701.26825,9384
701.50794,9373
701.74762,9367
701.9873,9367
702.22698,9362
702.46667,9351
702.70635,9347
702.94603,9353
703.18571,9346
703.4254,9338
703.66508,9349
703.90476,9346
704.14444,9349
704.38413,9347
704.62381,9349
704.86349,9361
705.10317,9360
705.34286,9350
705.58254,9363
705.82222,9361
706.0619,9362
706.30159,9378
706.54127,9362
706.78095,9366
707.02063,9376
707.26032,9370
707.5,9375
707.73968,9366
707.97937,9381
708.21905,9367
708.45873,9355
708.69841,9357
708.9381,9352
709.17778,9348
709.41746,9354
709.65714,9355
709.89683,9349
710.13651,9349
710.37619,9344
710.61587,9344
710.85556,9351
711.09524,9350
711.33492,9351
711.5746,9340
711.81429,9346
712.05397,9353
712.29365,9352
712.53333,9335
712.77302,9338
713.0127,9341
713.25238,9338
713.49206,9340
713.73175,9334
713.97143,9335
714.21111,9347
714.45079,9325
714.69048,9347
714.93016,9342
715.16984,9333
715.40952,9335
715.64921,9345
715.88889,9332
716.12857,9337
716.36825,9331
716.60794,9336
716.84762,9339
717.0873,9340
717.32698,9338
717.56667,9340
717.80635,9350
718.04603,9348
718.28571,9342
718.5254,9344
718.76508,9335
719.00476,9335
719.24444,9335
719.48413,9342
719.72381,9334
719.96349,9340
720.20317,9348
720.44286,9339
720.68254,9345
720.92222,9340
721.1619,9340
721.40159,9340
721.64127,9341
721.88095,9345
722.12063,9335
722.36032,9326
722.6,9336
722.83968,9350
723.07937,9362
723.31905,9365
723.55873,9354
723.79841,9366
724.0381,9347
724.27778,9341
724.51746,9340
724.75714,9330
724.99683,9328
725.23651,9335
725.47619,9347
725.71587,9334
725.95556,9342
726.19524,9353
726.43492,9366
726.6746,9342
726.91429,9333
727.15397,9326
727.39365,9344
727.63333,9335
727.87302,9330
728.1127,9345
728.35238,9333
728.59206,9344
728.83175,9330
729.07143,9335
729.31111,9342
729.55079,9335
729.79048,9339
730.03016,9338
730.26984,9346
730.50952,9338
730.74921,9382
730.98889,9339
731.22857,9339
731.46825,9344
731.70794,9338
731.94762,9332
732.1873,9326
732.42698,9340
732.66667,9341
732.90635,9342
733.14603,9346
733.38571,9336
733.6254,9337
733.86508,9330
734.10476,9335
734.34444,9340
734.58413,9345
734.82381,9360
735.06349,9342
735.30317,9350
735.54286,9358
735.78254,9385
736.02222,9411
736.2619,9442
736.50159,9650
736.74127,10152
736.98095,10406
737.22063,10326
737.46032,10136
737.7,9884
737.93968,9707
738.17937,9588
738.41905,9518
738.65873,9454
738.89841,9423
739.1381,9411
739.37778,9398
739.61746,9383
739.85714,9365
740.09683,9359
740.33651,9359
740.57619,9368
740.81587,9350
741.05556,9363
741.29524,9339
741.53492,9357
741.7746,9355
742.01429,9339
742.25397,9342
742.49365,9350
742.73333,9337
742.97302,9360
743.2127,9356
743.45238,9349
743.69206,9348
743.93175,9342
744.17143,9337
744.41111,9342
744.65079,9339
744.89048,9342
745.13016,9334
745.36984,9342
745.60952,9343
745.84921,9334
746.08889,9339
746.32857,9338
746.56825,9343
746.80794,9352
747.04762,9338
747.2873,9339
747.52698,9340
747.76667,9352
748.00635,9334
748.24603,9345
748.48571,9337
748.7254,9332
748.96508,9334
749.20476,9344
749.44444,9344
749.68413,9375
749.92381,9371
750.16349,9361
750.40317,9354
750.64286,9368
750.88254,9384
751.12222,9376
751.3619,9361
751.60159,9363
751.84127,9360
752.08095,9353
752.32063,9350
752.56032,9341
752.8,9346
753.03968,9343
753.27937,9330
753.51905,9345
753.75873,9340
753.99841,9338
754.2381,9342
754.47778,9338
754.71746,9345
754.95714,9343
755.19683,9346
755.43651,9332
755.67619,9340
755.91587,9332
756.15556,9334
756.39524,9328
756.63492,9343
756.8746,9344
757.11429,9339
757.35397,9335
757.59365,9338
757.83333,9334
758.07302,9335
758.3127,9343
758.55238,9341
758.79206,9334
759.03175,9340
759.27143,9330
759.51111,9343
759.75079,9341
759.99048,9344
760.23016,9340
760.46984,9339
760.70952,9337
760.94921,9349
761.18889,9333
761.42857,9343
761.66825,9329
761.90794,9324
762.14762,9336
762.3873,9332
762.62698,9345
762.86667,9333
763.10635,9370
763.34603,9451
763.58571,9427
763.8254,9414
764.06508,9428
764.30476,9406
764.54444,9369
764.78413,9354
765.02381,9355
765.26349,9347
765.50317,9354
765.74286,9348
765.98254,9337
766.22222,9335
766.4619,9345
766.70159,9347
766.94127,9336
767.18095,9333
767.42063,9346
767.66032,9341
767.9,9333
768.13968,9341
768.37937,9346
768.61905,9342
768.85873,9356
769.09841,9336
769.3381,9346
769.57778,9340
769.81746,9337
770.05714,9342
770.29683,9347
770.53651,9338
770.77619,9337
771.01587,9339
771.25556,9332
771.49524,9338
771.73492,9345
771.9746,9338
772.21429,9344
772.45397,9352
772.69365,9380
772.93333,9385
773.17302,9376
773.4127,9375
773.65238,9352
773.89206,9349
774.13175,9349
774.37143,9335
774.61111,9342
774.85079,9335
775.09048,9342
775.33016,9352
775.56984,9343
775.80952,9372
776.04921,9346
776.28889,9345
776.52857,9349
776.76825,9345
777.00794,9330
777.24762,9339
777.4873,9339
777.72698,9340
777.96667,9340
778.20635,9333
778.44603,9339
778.68571,9343
778.9254,9338
779.16508,9329
779.40476,9342
779.64444,9341
779.88413,9334
780.12381,9333
780.36349,9335
780.60317,9333
780.84286,9343
781.08254,9341
781.32222,9337
781.5619,9343
781.80159,9331
782.04127,9340
782.28095,9345
782.52063,9349
782.76032,9343
783,9342
783.23968,9352
783.47937,9349
783.71905,9338
783.95873,9339
784.19841,9337
784.4381,9331
784.67778,9339
784.91746,9339
785.15714,9339
785.39683,9332
785.63651,9340
785.87619,9336
786.11587,9341
786.35556,9334
786.59524,9344
786.83492,9344
787.0746,9341
787.31429,9347
787.55397,9344
787.79365,9347
788.03333,9353
788.27302,9353
788.5127,9351
788.75238,9352
