582.6254,9342
582.86508,9336
583.10476,9350
583.34444,9345
583.58413,9344
583.82381,9353
584.06349,9341
584.30317,9342
584.54286,9341
584.78254,9351
585.02222,9346
585.2619,9351
585.50159,9343
585.74127,9345
585.98095,9334
586.22063,9349
586.46032,9344
586.7,9356
586.93968,9344
587.17937,9349
587.41905,9336
587.65873,9344
587.89841,9348
588.1381,9349
588.37778,9352
588.61746,9345
588.85714,9356
589.09683,9359
589.33651,9335
589.57619,9344
589.81587,9348
590.05556,9344
590.29524,9346
590.53492,9335
590.7746,9340
591.01429,9344
591.25397,9346
591.49365,9351
591.73333,9348
591.97302,9338
592.2127,9355
592.45238,9346
592.69206,9350
592.93175,9345
593.17143,9349
593.41111,9340
593.65079,9348
593.89048,9343
594.13016,9342
594.36984,9351
594.60952,9346
594.84921,9326
595.08889,9341
595.32857,9337
595.56825,9341
595.80794,9343
596.04762,9339
596.2873,9340
596.52698,9335
596.76667,9340
597.00635,9343
597.24603,9345
597.48571,9348
597.7254,9333
597.96508,9338
598.20476,9334
598.44444,9338
598.68413,9350
598.92381,9345
599.16349,9353
599.40317,9359
599.64286,9340
599.88254,9347
600.12222,9345
600.3619,9343
600.60159,9347
600.84127,9352
601.08095,9345
601.32063,9342
601.56032,9346
601.8,9337
602.03968,9340
602.27937,9341
602.51905,9337
602.75873,9336
602.99841,9336
603.2381,9332
603.47778,9339
603.71746,9344
603.95714,9341
604.19683,9335
604.43651,9342
604.67619,9337
604.91587,9349
605.15556,9341
605.39524,9343
605.63492,9352
605.8746,9358
606.11429,9359
606.35397,9383
606.59365,9380
606.83333,9393
607.07302,9419
607.3127,9431
607.55238,9422
607.79206,9425
608.03175,9413
608.27143,9408
608.51111,9389
608.75079,9392
608.99048,9394
609.23016,9403
609.46984,9415
609.70952,9425
609.94921,9413
610.18889,9440
610.42857,9473
610.66825,9518
610.90794,9557
611.14762,9553
611.3873,9576
611.62698,9633
611.86667,9597
612.10635,9525
612.34603,9471
612.58571,9421
612.8254,9395
613.06508,9388
613.30476,9392
613.54444,9378
613.78413,9377
614.02381,9367
614.26349,9364
614.50317,9355
614.74286,9362
614.98254,9358
615.22222,9357
615.4619,9352
615.70159,9357
615.94127,9359
616.18095,9353
616.42063,9360
616.66032,9361
616.9,9355
617.13968,9348
617.37937,9343
617.61905,9351
617.85873,9350
618.09841,9344
618.3381,9341
618.57778,9343
618.81746,9341
619.05714,9346
619.29683,9339
619.53651,9356
619.77619,9334
620.01587,9347
620.25556,9341
620.49524,9334
620.73492,9340
620.9746,9341
621.21429,9336
621.45397,9348
621.69365,9328
621.93333,9337
622.17302,9342
622.4127,9348
622.65238,9335
622.89206,9341
623.13175,9328
623.37143,9340
623.61111,9345
623.85079,9333
624.09048,9341
624.33016,9350
624.56984,9332
624.80952,9337
625.04921,9336
625.28889,9343
625.52857,9335
625.76825,9339
626.00794,9338
626.24762,9340
626.4873,9342
626.72698,9331
626.96667,9347
627.20635,9339
627.44603,9338
627.68571,9339
627.9254,9335
628.16508,9335
628.40476,9339
628.64444,9336
628.88413,9338
629.12381,9335
629.36349,9342
629.60317,9341
629.84286,9336
630.08254,9357
630.32222,9431
630.5619,9475
630.80159,9551
631.04127,9612
631.28095,9613
631.52063,9544
631.76032,9503
632,9491
632.23968,9454
632.47937,9410
632.71905,9381
632.95873,9364
633.19841,9349
633.4381,9339
633.67778,9335
633.91746,9336
634.15714,9341
634.39683,9339
634.63651,9333
634.87619,9339
635.11587,9346
635.35556,9334
635.59524,9328
635.83492,9340
636.0746,9347
636.31429,9334
636.55397,9341
636.79365,9328
637.03333,9333
637.27302,9336
637.5127,9338
637.75238,9338
637.99206,9344
638.23175,9337
638.47143,9338
638.71111,9336
638.95079,9342
639.19048,9335
639.43016,9338
639.66984,9338
639.90952,9337
640.14921,9342
640.38889,9333
640.62857,9341
640.86825,9336
641.10794,9336
641.34762,9345
641.5873,9330
641.82698,9343
642.06667,9346
642.30635,9343
642.54603,9343
642.78571,9338
643.0254,9329
643.26508,9340
643.50476,9342
643.74444,9339
643.98413,9330
644.22381,9339
644.46349,9339
644.70317,9345
644.94286,9343
645.18254,9346
645.42222,9349
645.6619,9343
645.90159,9342
646.14127,9356
646.38095,9352
646.62063,9356
646.86032,9354
647.1,9358
647.33968,9352
647.57937,9351
647.81905,9351
648.05873,9352
648.29841,9367
648.5381,9374
648.77778,9368
649.01746,9382
649.25714,9387
649.49683,9394
649.73651,9394
649.97619,9398
650.21587,9390
650.45556,9415
650.69524,9431
650.93492,9433
651.1746,9458
651.41429,9479
651.65397,9760
651.89365,10428
652.13333,11070
652.37302,11456
652.6127,11834
652.85238,11689
653.09206,11057
653.33175,10430
653.57143,9937
653.81111,9675
654.05079,9543
654.29048,9487
654.53016,9454
654.76984,9432
655.00952,9420
655.24921,9429
655.48889,9434
655.72857,9478
655.96825,9535
656.20794,9665
656.44762,9850
656.6873,10053
656.92698,10301
657.16667,10493
657.40635,10547
657.64603,10550
657.88571,10408
658.1254,10205
658.36508,10025
658.60476,9914
658.84444,9829
659.08413,9741
659.32381,9698
659.56349,9623
659.80317,9547
660.04286,9479
660.28254,9445
660.52222,9421
660.7619,9400
661.00159,9382
661.24127,9369
661.48095,9371
661.72063,9373
661.96032,9355
662.2,9364
662.43968,9359
662.67937,9367
662.91905,9358
663.15873,9357
663.39841,9363
663.6381,9354
663.87778,9368
664.11746,9362
664.35714,9363
664.59683,9373
664.83651,9374
665.07619,9373
665.31587,9404
665.55556,9427
665.79524,9459
666.03492,9532
666.2746,9604
666.51429,9670
666.75397,9698
666.99365,9720
667.23333,9718
667.47302,9677
667.7127,9619
667.95238,9556
668.19206,9497
668.43175,9444
668.67143,9430
668.91111,9383
669.15079,9390
669.39048,9365
669.63016,9362
669.86984,9366
670.10952,9348
670.34921,9359
670.58889,9356
670.82857,9361
671.06825,9346
671.30794,9346
671.54762,9343
671.7873,9340
672.02698,9346
672.26667,9352
672.50635,9339
672.74603,9340
672.98571,9343
673.2254,9349
673.46508,9345
673.70476,9353
673.94444,9342
674.18413,9341
674.42381,9338
674.66349,9334
674.90317,9352
675.14286,9350
675.38254,9358
675.62222,9346
675.8619,9338
676.10159,9343
676.34127,9359
676.58095,9342
676.82063,9347
677.06032,9341
677.3,9343
677.53968,9347
677.77937,9336
678.01905,9338
678.25873,9334
678.49841,9328
678.7381,9339
678.97778,9349
679.21746,9338
679.45714,9338
679.69683,9345
679.93651,9347
680.17619,9335
680.41587,9335
680.65556,9338
680.89524,9342
681.13492,9325
681.3746,9346
681.61429,9343
681.85397,9339
682.09365,9341
682.33333,9339
682.57302,9334
682.8127,9344
683.05238,9339
683.29206,9340
683.53175,9347
683.77143,9350
684.01111,9365
684.25079,9364
684.49048,9371
684.73016,9382
684.96984,9399
685.20952,9405
685.44921,9405
685.68889,9407
685.92857,9401
686.16825,9414
686.40794,9391
686.64762,9381
686.8873,9383
687.12698,9363
687.36667,9362
687.60635,9361
687.84603,9355
688.08571,9366
688.3254,9350
688.56508,9350
688.80476,9356
689.04444,9357
689.28413,9350
689.52381,9345
689.76349,9350
690.00317,9347
690.24286,9347
690.48254,9348
690.72222,9357
690.9619,9352
691.20159,9343
691.44127,9347
691.68095,9348
691.92063,9350
692.16032,9343
692.4,9348
692.63968,9348
692.87937,9349
693.11905,9345
693.35873,9347
693.59841,9330
693.8381,9338
694.07778,9344
694.31746,9346
694.55714,9344
694.79683,9352
695.03651,9348
695.27619,9355
695.51587,9355
695.75556,9352
695.99524,9355
696.23492,9357
696.4746,9368
696.71429,9365
696.95397,9364
697.19365,9360
697.43333,9349
697.67302,9352
697.9127,9358
698.15238,9346
698.39206,9337
698.63175,9347
698.87143,9333
699.11111,9343
699.35079,9342
699.59048,9342
699.83016,9346
700.06984,9335
700.30952,9340
700.54921,9345
700.78889,9339
701.02857,9337
701.26825,9382
701.50794,9379
701.74762,9359
701.9873,9373
702.22698,9358
702.46667,9355
702.70635,9354
702.94603,9350
703.18571,9345
703.4254,9349
703.66508,9344
703.90476,9347
704.14444,9332
704.38413,9348
704.62381,9355
704.86349,9356
705.10317,9361
705.34286,9361
705.58254,9354
705.82222,9365
706.0619,9356
706.30159,9379
706.54127,9368
706.78095,9368
707.02063,9358
707.26032,9371
707.5,9359
707.73968,9369
707.97937,9362
708.21905,9369
708.45873,9350
708.69841,9360
708.9381,9343
709.17778,9346
709.41746,9344
709.65714,9343
709.89683,9340
710.13651,9341
710.37619,9344
710.61587,9356
710.85556,9355
711.09524,9349
711.33492,9346
711.5746,9340
711.81429,9356
712.05397,9354
712.29365,9339
712.53333,9338
712.77302,9343
713.0127,9328
713.25238,9339
713.49206,9340
713.73175,9340
713.97143,9332
714.21111,9348
714.45079,9339
714.69048,9342
714.93016,9344
715.16984,9343
715.40952,9339
715.64921,9344
715.88889,9347
716.12857,9342
716.36825,9341
716.60794,9338
716.84762,9338
717.0873,9335
717.32698,9342
717.56667,9339
717.80635,9346
718.04603,9329
718.28571,9339
718.5254,9345
718.76508,9337
719.00476,9333
719.24444,9338
719.48413,9335
719.72381,9343
719.96349,9335
720.20317,9341
720.44286,9330
720.68254,9331
720.92222,9338
721.1619,9339
721.40159,9341
721.64127,9343
721.88095,9338
722.12063,9341
722.36032,9334
722.6,9340
722.83968,9351
723.07937,9374
723.31905,9371
723.55873,9349
723.79841,9360
724.0381,9352
724.27778,9348
724.51746,9339
724.75714,9339
724.99683,9334
725.23651,9337
725.47619,9345
725.71587,9342
725.95556,9335
726.19524,9334
726.43492,9377
726.6746,9336
726.91429,9349
727.15397,9340
727.39365,9338
727.63333,9337
727.87302,9328
728.1127,9335
728.35238,9337
728.59206,9340
728.83175,9351
729.07143,9343
729.31111,9332
729.55079,9338
729.79048,9336
730.03016,9333
730.26984,9348
730.50952,9324
730.74921,9382
730.98889,9337
731.22857,9342
731.46825,9336
731.70794,9330
731.94762,9340
732.1873,9337
732.42698,9331
732.66667,9332
732.90635,9342
733.14603,9340
733.38571,9345
733.6254,9334
733.86508,9344
734.10476,9335
734.34444,9350
734.58413,9353
734.82381,9355
735.06349,9352
735.30317,9347
735.54286,9372
735.78254,9366
736.02222,9387
736.2619,9448
736.50159,9649
736.74127,10109
736.98095,10339
737.22063,10242
737.46032,10059
737.7,9855
737.93968,9704
738.17937,9569
738.41905,9495
738.65873,9455
738.89841,9425
739.1381,9409
739.37778,9377
739.61746,9377
739.85714,9366
740.09683,9360
740.33651,9363
740.57619,9356
740.81587,9349
741.05556,9358
741.29524,9348
741.53492,9343
741.7746,9341
742.01429,9344
742.25397,9354
742.49365,9336
742.73333,9349
742.97302,9370
743.2127,9356
743.45238,9346
743.69206,9342
743.93175,9347
744.17143,9347
744.41111,9339
744.65079,9335
744.89048,9348
745.13016,9342
745.36984,9348
745.60952,9336
745.84921,9344
746.08889,9354
746.32857,9335
746.56825,9350
746.80794,9347
747.04762,9349
747.2873,9342
747.52698,9342
747.76667,9337
748.00635,9339
748.24603,9348
748.48571,9347
748.7254,9339
748.96508,9333
749.20476,9341
749.44444,9347
749.68413,9356
749.92381,9357
750.16349,9358
750.40317,9355
750.64286,9356
750.88254,9375
751.12222,9348
751.3619,9365
751.60159,9356
751.84127,9354
752.08095,9343
752.32063,9339
752.56032,9344
752.8,9335
753.03968,9339
753.27937,9339
753.51905,9344
753.75873,9336
753.99841,9338
754.2381,9337
754.47778,9339
754.71746,9335
754.95714,9340
755.19683,9345
755.43651,9329
755.67619,9333
755.91587,9330
756.15556,9341
756.39524,9345
756.63492,9344
756.8746,9348
757.11429,9338
757.35397,9330
757.59365,9339
757.83333,9330
758.07302,9335
758.3127,9346
758.55238,9350
758.79206,9332
759.03175,9345
759.27143,9340
759.51111,9342
759.75079,9344
759.99048,9330
760.23016,9340
760.46984,9337
760.70952,9342
760.94921,9338
761.18889,9336
761.42857,9344
761.66825,9337
761.90794,9339
762.14762,9334
762.3873,9345
762.62698,9340
762.86667,9338
763.10635,9366
763.34603,9442
763.58571,9420
763.8254,9390
764.06508,9371
764.30476,9364
764.54444,9359
764.78413,9342
765.02381,9342
765.26349,9342
765.50317,9336
765.74286,9340
765.98254,9341
766.22222,9346
766.4619,9341
766.70159,9338
766.94127,9335
767.18095,9344
767.42063,9342
767.66032,9344
767.9,9334
768.13968,9342
768.37937,9342
768.61905,9344
768.85873,9338
769.09841,9337
769.3381,9341
769.57778,9341
769.81746,9352
770.05714,9339
770.29683,9333
770.53651,9338
770.77619,9337
771.01587,9337
771.25556,9343
771.49524,9334
771.73492,9343
771.9746,9343
772.21429,9330
772.45397,9353
772.69365,9369
772.93333,9367
773.17302,9359
773.4127,9357
773.65238,9358
773.89206,9346
774.13175,9339
774.37143,9343
774.61111,9341
774.85079,9349
775.09048,9338
775.33016,9350
775.56984,9341
775.80952,9347
776.04921,9346
776.28889,9336
776.52857,9336
776.76825,9347
777.00794,9340
777.24762,9344
777.4873,9329
777.72698,9335
777.96667,9340
778.20635,9345
778.44603,9344
778.68571,9347
778.9254,9340
779.16508,9341
779.40476,9339
779.64444,9337
779.88413,9342
780.12381,9337
780.36349,9338
780.60317,9339
780.84286,9343
781.08254,9349
781.32222,9345
781.5619,9343
781.80159,9350
782.04127,9339
782.28095,9341
782.52063,9349
782.76032,9338
783,9354
783.23968,9339
783.47937,9344
783.71905,9337
783.95873,9330
784.19841,9335
784.4381,9344
784.67778,9339
784.91746,9341
785.15714,9337
785.39683,9350
785.63651,9343
785.87619,9338
786.11587,9346
786.35556,9341
786.59524,9349
786.83492,9343
787.0746,9352
787.31429,9345
787.55397,9347
787.79365,9354
788.03333,9350
788.27302,9348
788.5127,9354
788.75238,9353
