648.29841,62796
648.5381,62468
648.77778,62252
649.01746,62191
649.25714,61996
649.49683,62095
649.73651,61942
649.97619,61881
650.21587,61739
650.45556,61638
650.69524,61363
650.93492,60965
651.1746,60267
651.41429,60533
651.65397,60430
651.89365,60267
652.13333,59971
652.37302,59810
652.6127,59677
652.85238,59489
653.09206,59268
653.33175,58743
653.57143,58596
653.81111,58242
654.05079,58104
654.29048,57941
654.53016,57574
654.76984,57740
655.00952,57314
655.24921,57242
655.48889,56877
655.72857,56585
655.96825,56189
656.20794,56008
656.44762,55626
656.6873,55322
656.92698,54926
657.16667,54737
657.40635,54785
657.64603,54673
657.88571,54434
658.1254,54484
658.36508,54265
658.60476,54144
658.84444,53851
659.08413,53586
659.32381,53283
659.56349,53085
659.80317,52834
660.04286,52596
660.28254,52519
660.52222,52125
660.7619,52194
661.00159,51886
661.24127,51669
661.48095,51381
661.72063,50897
661.96032,50659
662.2,50292
662.43968,50079
662.67937,49856
662.91905,49760
663.15873,49704
663.39841,49646
663.6381,49279
663.87778,49119
664.11746,49021
664.35714,48886
664.59683,48544
664.83651,48223
665.07619,47852
665.31587,47521
665.55556,47319
665.79524,47120
666.03492,46928
666.2746,46807
666.51429,46558
666.75397,46449
666.99365,46368
667.23333,45978
667.47302,45635
667.7127,45342
667.95238,45247
668.19206,44856
668.43175,44591
668.67143,44493
668.91111,44049
669.15079,44051
669.39048,43906
669.63016,43801
669.86984,43530
670.10952,43177
670.34921,42934
670.58889,42927
670.82857,42735
671.06825,42231
671.30794,41957
671.54762,41669
671.7873,41593
672.02698,41285
672.26667,41127
672.50635,40806
672.74603,40712
672.98571,40434
673.2254,40257
673.46508,40018
673.70476,39899
673.94444,39673
674.18413,39426
674.42381,39253
674.66349,39147
674.90317,38826
675.14286,38725
675.38254,38402
675.62222,38360
675.8619,38261
676.10159,37904
676.34127,37708
676.58095,37577
676.82063,37313
677.06032,36903
677.3,36885
677.53968,36622
677.77937,36272
678.01905,36009
678.25873,35783
678.49841,35591
678.7381,35464
678.97778,35198
679.21746,34966
679.45714,34783
679.69683,34543
679.93651,34291
680.17619,34245
680.41587,34000
680.65556,33834
680.89524,33544
681.13492,33334
681.3746,33201
681.61429,33160
681.85397,32835
682.09365,32648
682.33333,32571
682.57302,32369
682.8127,32207
683.05238,32008
683.29206,31821
683.53175,31638
683.77143,31493
684.01111,31075
684.25079,30990
684.49048,30888
684.73016,30597
684.96984,30530
685.20952,30359
685.44921,30117
685.68889,29907
685.92857,29759
686.16825,29630
686.40794,29327
686.64762,29242
686.8873,29025
687.12698,28855
687.36667,28755
687.60635,28517
687.84603,28460
688.08571,28334
688.3254,28080
688.56508,27928
688.80476,27782
689.04444,27686
689.28413,27367
689.52381,27413
689.76349,27176
690.00317,26957
690.24286,26903
690.48254,26762
690.72222,26493
690.9619,26511
691.20159,26267
691.44127,25976
691.68095,26066
691.92063,25800
692.16032,25693
692.4,25266
692.63968,25313
692.87937,25073
693.11905,24969
693.35873,24823
693.59841,24607
693.8381,24635
694.07778,24474
694.31746,24290
694.55714,24247
694.79683,24059
695.03651,24063
695.27619,23841
695.51587,23648
695.75556,23567
695.99524,23428
696.23492,23315
696.4746,23147
696.71429,23065
696.95397,23048
697.19365,22889
697.43333,22745
697.67302,22571
697.9127,22608
698.15238,22339
698.39206,22234
698.63175,21999
698.87143,21871
699.11111,21783
699.35079,21656
699.59048,21930
699.83016,21432
700.06984,21279
700.30952,21384
700.54921,21638
700.78889,21103
701.02857,20946
701.26825,20873
701.50794,20671
701.74762,20600
701.9873,20384
702.22698,20300
702.46667,20100
702.70635,20147
702.94603,19996
703.18571,19924
703.4254,19866
703.66508,19783
703.90476,19692
704.14444,19642
704.38413,19545
704.62381,19455
704.86349,19214
705.10317,19175
705.34286,19007
705.58254,18928
705.82222,18888
706.0619,18816
706.30159,18760
706.54127,18663
706.78095,18656
707.02063,18375
707.26032,18487
707.5,18398
707.73968,18263
707.97937,18049
708.21905,17929
708.45873,17842
708.69841,17776
708.9381,17764
709.17778,17722
709.41746,17588
709.65714,17472
709.89683,17473
710.13651,17517
710.37619,17320
710.61587,17213
710.85556,17211
711.09524,17043
711.33492,16931
711.5746,16843
711.81429,16801
712.05397,16619
712.29365,16558
712.53333,16487
712.77302,16517
713.0127,16436
713.25238,16306
713.49206,16314
713.73175,16099
713.97143,16082
714.21111,15920
714.45079,15870
714.69048,15779
714.93016,15755
715.16984,15646
715.40952,15564
715.64921,15513
715.88889,15479
716.12857,15492
716.36825,15385
716.60794,15355
716.84762,15178
717.0873,15153
717.32698,15030
717.56667,14943
717.80635,14884
718.04603,14801
718.28571,14684
718.5254,14726
718.76508,14579
719.00476,14437
719.24444,14552
719.48413,14411
719.72381,14400
719.96349,14333
720.20317,14315
720.44286,14194
720.68254,14089
720.92222,14010
721.1619,14025
721.40159,13901
721.64127,13918
721.88095,13756
722.12063,13713
722.36032,13661
722.6,13672
722.83968,13647
723.07937,13622
723.31905,13460
723.55873,13485
723.79841,13355
724.0381,13212
724.27778,13174
724.51746,13099
724.75714,13102
724.99683,12979
725.23651,12979
725.47619,12897
725.71587,12879
725.95556,12835
726.19524,12786
726.43492,12821
726.6746,12708
726.91429,12741
727.15397,12655
727.39365,12585
727.63333,12515
727.87302,12443
728.1127,12307
728.35238,12261
728.59206,12172
728.83175,12153
729.07143,12132
729.31111,12076
729.55079,11974
729.79048,12018
730.03016,11932
730.26984,11874
730.50952,11916
730.74921,11796
730.98889,11692
731.22857,11549
731.46825,11509
731.70794,11436
731.94762,11395
732.1873,11353
732.42698,11235
732.66667,11176
732.90635,11160
733.14603,11180
733.38571,11079
733.6254,11041
733.86508,11041
734.10476,10926
734.34444,10892
734.58413,10805
734.82381,10656
735.06349,10652
735.30317,10598
735.54286,10559
735.78254,10479
736.02222,10303
736.2619,10328
736.50159,10412
736.74127,10272
736.98095,10281
737.22063,10197
737.46032,10225
737.7,10132
737.93968,10000
738.17937,9925
738.41905,9891
738.65873,9837
738.89841,9724
739.1381,9651
739.37778,9683
739.61746,9648
739.85714,9533
740.09683,9523
740.33651,9453
740.57619,9408
740.81587,9483
741.05556,9417
741.29524,9398
741.53492,9277
741.7746,9287
742.01429,9139
742.25397,9123
742.49365,9058
742.73333,9034
742.97302,8949
743.2127,8929
743.45238,8863
743.69206,8803
743.93175,8797
744.17143,8725
744.41111,8654
744.65079,8684
744.89048,8598
745.13016,8515
745.36984,8458
745.60952,8390
745.84921,8393
746.08889,8305
746.32857,8235
746.56825,8202
746.80794,8209
747.04762,8068
747.2873,8099
747.52698,8001
747.76667,7928
748.00635,7934
748.24603,7957
748.48571,7846
748.7254,7814
748.96508,7809
749.20476,7705
749.44444,7689
749.68413,7649
749.92381,7509
750.16349,7563
750.40317,7543
750.64286,7491
750.88254,7456
751.12222,7405
751.3619,7360
751.60159,7309
751.84127,7211
752.08095,7169
752.32063,7131
752.56032,7092
752.8,7090
753.03968,7007
753.27937,6997
753.51905,6985
753.75873,6954
753.99841,6887
754.2381,6805
754.47778,6754
754.71746,6701
754.95714,6682
755.19683,6658
755.43651,6687
755.67619,6566
755.91587,6493
756.15556,6452
756.39524,6473
756.63492,6422
756.8746,6326
757.11429,6287
757.35397,6243
757.59365,6280
757.83333,6193
758.07302,6188
758.3127,6152
758.55238,6031
758.79206,6085
759.03175,6037
759.27143,5962
759.51111,5883
759.75079,5896
759.99048,5805
760.23016,5801
760.46984,5786
760.70952,5736
760.94921,5697
761.18889,5630
761.42857,5637
761.66825,5602
761.90794,5566
762.14762,5512
762.3873,5499
762.62698,5445
762.86667,5405
763.10635,5442
763.34603,5336
763.58571,5302
763.8254,5238
764.06508,5243
764.30476,5195
764.54444,5114
764.78413,5125
765.02381,5113
765.26349,5094
765.50317,5021
765.74286,4995
765.98254,4967
766.22222,4949
766.4619,4948
766.70159,4891
766.94127,4821
767.18095,4786
767.42063,4712
767.66032,4781
767.9,4638
768.13968,4627
768.37937,4664
768.61905,4658
768.85873,4600
769.09841,4505
769.3381,4559
769.57778,4513
769.81746,4525
770.05714,4472
770.29683,4450
770.53651,4419
770.77619,4396
771.01587,4383
771.25556,4324
771.49524,4290
771.73492,4277
771.9746,4229
772.21429,4252
772.45397,4183
772.69365,4162
772.93333,4174
773.17302,4158
773.4127,4145
773.65238,4115
773.89206,4089
774.13175,4043
774.37143,4024
774.61111,3997
774.85079,3945
775.09048,3940
775.33016,3915
775.56984,3922
775.80952,3851
776.04921,3862
776.28889,3863
776.52857,3809
776.76825,3778
777.00794,3768
777.24762,3743
777.4873,3771
777.72698,3741
777.96667,3694
778.20635,3667
778.44603,3666
778.68571,3581
778.9254,3582
779.16508,3582
779.40476,3513
779.64444,3517
779.88413,3499
780.12381,3509
780.36349,3501
780.60317,3463
780.84286,3487
781.08254,3455
781.32222,3456
781.5619,3415
781.80159,3416
782.04127,3348
782.28095,3317
782.52063,3305
782.76032,3289
783,3232
783.23968,3235
783.47937,3273
783.71905,3231
783.95873,3186
784.19841,3185
784.4381,3173
784.67778,3151
784.91746,3145
785.15714,3138
785.39683,3136
785.63651,3119
785.87619,3103
786.11587,3062
786.35556,3081
786.59524,3040
786.83492,3014
787.0746,2988
787.31429,2951
787.55397,2929
787.79365,2947
788.03333,2895
788.27302,2894
788.5127,2890
788.75238,2883
