612.58571,9444
612.8254,9445
613.06508,9446
613.30476,9448
613.54444,9427
613.78413,9438
614.02381,9426
614.26349,9414
614.50317,9412
614.74286,9403
614.98254,9403
615.22222,9395
615.4619,9391
615.70159,9383
615.94127,9385
616.18095,9378
616.42063,9390
616.66032,9394
616.9,9371
617.13968,9378
617.37937,9371
617.61905,9380
617.85873,9374
618.09841,9377
618.3381,9370
618.57778,9376
618.81746,9370
619.05714,9366
619.29683,9375
619.53651,9369
619.77619,9348
620.01587,9347
620.25556,9350
620.49524,9343
620.73492,9345
620.9746,9356
621.21429,9358
621.45397,9346
621.69365,9346
621.93333,9353
622.17302,9346
622.4127,9355
622.65238,9355
622.89206,9355
623.13175,9356
623.37143,9353
623.61111,9365
623.85079,9355
624.09048,9353
624.33016,9356
624.56984,9351
624.80952,9342
625.04921,9351
625.28889,9354
625.52857,9347
625.76825,9349
626.00794,9354
626.24762,9351
626.4873,9356
626.72698,9350
626.96667,9360
627.20635,9349
627.44603,9347
627.68571,9351
627.9254,9353
628.16508,9360
628.40476,9349
628.64444,9346
628.88413,9350
629.12381,9351
629.36349,9349
629.60317,9348
629.84286,9359
630.08254,9386
630.32222,9489
630.5619,9565
630.80159,9659
631.04127,9743
631.28095,9734
631.52063,9644
631.76032,9581
632,9542
632.23968,9500
632.47937,9449
632.71905,9409
632.95873,9379
633.19841,9383
633.4381,9361
633.67778,9359
633.91746,9363
634.15714,9365
634.39683,9344
634.63651,9357
634.87619,9356
635.11587,9358
635.35556,9355
635.59524,9353
635.83492,9362
636.0746,9353
636.31429,9359
636.55397,9354
636.79365,9353
637.03333,9362
637.27302,9349
637.5127,9345
637.75238,9362
637.99206,9346
638.23175,9346
638.47143,9359
638.71111,9358
638.95079,9354
639.19048,9353
639.43016,9363
639.66984,9347
639.90952,9347
640.14921,9354
640.38889,9338
640.62857,9348
640.86825,9352
641.10794,9356
641.34762,9356
641.5873,9355
641.82698,9348
642.06667,9351
642.30635,9345
642.54603,9340
642.78571,9346
643.0254,9357
643.26508,9362
643.50476,9348
643.74444,9351
643.98413,9349
644.22381,9352
644.46349,9351
644.70317,9355
644.94286,9350
645.18254,9354
645.42222,9347
645.6619,9354
645.90159,9358
646.14127,9349
646.38095,9363
646.62063,9357
646.86032,9351
647.1,9354
647.33968,9352
647.57937,9360
647.81905,9358
648.05873,9359
648.29841,9352
648.5381,9372
648.77778,9372
649.01746,9370
649.25714,9371
649.49683,9371
649.73651,9360
649.97619,9368
650.21587,9363
650.45556,9364
650.69524,9384
650.93492,9360
651.1746,9359
651.41429,9358
651.65397,9361
651.89365,9353
652.13333,9360
652.37302,9350
652.6127,9356
652.85238,9356
653.09206,9360
653.33175,9358
653.57143,9357
653.81111,9357
654.05079,9359
654.29048,9351
654.53016,9363
654.76984,9358
655.00952,9342
655.24921,9358
655.48889,9360
655.72857,9351
655.96825,9363
656.20794,9352
656.44762,9363
656.6873,9354
656.92698,9353
657.16667,9353
657.40635,9346
657.64603,9355
657.88571,9354
658.1254,9348
658.36508,9363
658.60476,9357
658.84444,9352
659.08413,9359
659.32381,9353
659.56349,9360
659.80317,9366
660.04286,9355
660.28254,9357
660.52222,9360
660.7619,9365
661.00159,9365
661.24127,9366
661.48095,9358
661.72063,9368
661.96032,9355
662.2,9354
662.43968,9355
662.67937,9352
662.91905,9353
663.15873,9361
663.39841,9360
663.6381,9363
663.87778,9357
664.11746,9352
664.35714,9352
664.59683,9350
664.83651,9352
665.07619,9353
665.31587,9362
665.55556,9363
665.79524,9359
666.03492,9370
666.2746,9360
666.51429,9353
666.75397,9357
666.99365,9359
667.23333,9351
667.47302,9355
667.7127,9351
667.95238,9349
668.19206,9361
668.43175,9356
668.67143,9349
668.91111,9349
669.15079,9359
669.39048,9361
669.63016,9353
669.86984,9355
670.10952,9360
670.34921,9358
670.58889,9359
670.82857,9355
671.06825,9348
671.30794,9358
671.54762,9354
671.7873,9357
672.02698,9348
672.26667,9367
672.50635,9354
672.74603,9352
672.98571,9369
673.2254,9357
673.46508,9354
673.70476,9360
673.94444,9361
674.18413,9360
674.42381,9354
674.66349,9353
674.90317,9363
675.14286,9353
675.38254,9364
675.62222,9354
675.8619,9358
676.10159,9353
676.34127,9353
676.58095,9365
676.82063,9361
677.06032,9360
677.3,9360
677.53968,9351
677.77937,9360
678.01905,9349
678.25873,9351
678.49841,9354
678.7381,9355
678.97778,9358
679.21746,9359
679.45714,9358
679.69683,9352
679.93651,9346
680.17619,9360
680.41587,9359
680.65556,9349
680.89524,9359
681.13492,9352
681.3746,9353
681.61429,9354
681.85397,9355
682.09365,9358
682.33333,9343
682.57302,9358
682.8127,9353
683.05238,9358
683.29206,9354
683.53175,9347
683.77143,9361
684.01111,9357
684.25079,9359
684.49048,9358
684.73016,9356
684.96984,9352
685.20952,9362
685.44921,9354
685.68889,9353
685.92857,9360
686.16825,9361
686.40794,9361
686.64762,9356
686.8873,9360
687.12698,9358
687.36667,9356
687.60635,9350
687.84603,9351
688.08571,9357
688.3254,9359
688.56508,9353
688.80476,9352
689.04444,9348
689.28413,9350
689.52381,9359
689.76349,9351
690.00317,9358
690.24286,9349
690.48254,9359
690.72222,9362
690.9619,9350
691.20159,9355
691.44127,9357
691.68095,9360
691.92063,9360
692.16032,9360
692.4,9357
692.63968,9356
692.87937,9356
693.11905,9353
693.35873,9343
693.59841,9349
693.8381,9348
694.07778,9348
694.31746,9360
694.55714,9352
694.79683,9364
695.03651,9363
695.27619,9385
695.51587,9360
695.75556,9348
695.99524,9363
696.23492,9356
696.4746,9349
696.71429,9350
696.95397,9351
697.19365,9348
697.43333,9346
697.67302,9354
697.9127,9353
698.15238,9346
698.39206,9352
698.63175,9342
698.87143,9344
699.11111,9349
699.35079,9357
699.59048,9348
699.83016,9348
700.06984,9344
700.30952,9348
700.54921,9343
700.78889,9341
701.02857,9358
701.26825,9398
701.50794,9382
701.74762,9385
701.9873,9368
702.22698,9372
702.46667,9366
702.70635,9364
702.94603,9359
703.18571,9347
703.4254,9349
703.66508,9360
703.90476,9348
704.14444,9363
704.38413,9351
704.62381,9354
704.86349,9368
705.10317,9383
705.34286,9390
705.58254,9386
705.82222,9384
706.0619,9378
706.30159,9384
706.54127,9368
706.78095,9364
707.02063,9363
707.26032,9363
707.5,9372
707.73968,9383
707.97937,9387
708.21905,9369
708.45873,9376
708.69841,9347
708.9381,9367
709.17778,9362
709.41746,9361
709.65714,9361
709.89683,9358
710.13651,9366
710.37619,9361
710.61587,9369
710.85556,9378
711.09524,9383
711.33492,9385
711.5746,9369
711.81429,9361
712.05397,9354
712.29365,9353
712.53333,9358
712.77302,9345
713.0127,9352
713.25238,9358
713.49206,9350
713.73175,9349
713.97143,9354
714.21111,9349
714.45079,9350
714.69048,9346
714.93016,9352
715.16984,9344
715.40952,9355
715.64921,9371
715.88889,9355
716.12857,9346
716.36825,9344
716.60794,9350
716.84762,9342
717.0873,9356
717.32698,9344
717.56667,9344
717.80635,9353
718.04603,9365
718.28571,9343
718.5254,9356
718.76508,9359
719.00476,9345
719.24444,9350
719.48413,9346
719.72381,9357
719.96349,9354
720.20317,9358
720.44286,9355
720.68254,9357
720.92222,9352
721.1619,9357
721.40159,9361
721.64127,9355
721.88095,9356
722.12063,9348
722.36032,9351
722.6,9351
722.83968,9376
723.07937,9379
723.31905,9367
723.55873,9373
723.79841,9366
724.0381,9357
724.27778,9350
724.51746,9350
724.75714,9350
724.99683,9348
725.23651,9345
725.47619,9344
725.71587,9346
725.95556,9351
726.19524,9345
726.43492,9394
726.6746,9358
726.91429,9347
727.15397,9362
727.39365,9341
727.63333,9350
727.87302,9347
728.1127,9360
728.35238,9352
728.59206,9345
728.83175,9352
729.07143,9351
729.31111,9353
729.55079,9354
729.79048,9352
730.03016,9339
730.26984,9363
730.50952,9350
730.74921,9390
730.98889,9345
731.22857,9340
731.46825,9356
731.70794,9350
731.94762,9349
732.1873,9345
732.42698,9344
732.66667,9355
732.90635,9354
733.14603,9360
733.38571,9350
733.6254,9348
733.86508,9352
734.10476,9352
734.34444,9354
734.58413,9344
734.82381,9353
735.06349,9339
735.30317,9351
735.54286,9353
735.78254,9355
736.02222,9343
736.2619,9348
736.50159,9352
736.74127,9355
736.98095,9346
737.22063,9367
737.46032,9364
737.7,9367
737.93968,9382
738.17937,9376
738.41905,9360
738.65873,9360
738.89841,9345
739.1381,9350
739.37778,9355
739.61746,9354
739.85714,9353
740.09683,9359
740.33651,9348
740.57619,9353
740.81587,9359
741.05556,9355
741.29524,9348
741.53492,9347
741.7746,9355
742.01429,9346
742.25397,9351
742.49365,9355
742.73333,9350
742.97302,9382
743.2127,9351
743.45238,9361
743.69206,9364
743.93175,9360
744.17143,9351
744.41111,9344
744.65079,9352
744.89048,9351
745.13016,9346
745.36984,9361
745.60952,9346
745.84921,9349
746.08889,9357
746.32857,9354
746.56825,9369
746.80794,9366
747.04762,9349
747.2873,9356
747.52698,9350
747.76667,9351
748.00635,9348
748.24603,9347
748.48571,9352
748.7254,9358
748.96508,9345
749.20476,9352
749.44444,9349
749.68413,9383
749.92381,9392
750.16349,9404
750.40317,9398
750.64286,9399
750.88254,9412
751.12222,9399
751.3619,9418
751.60159,9401
751.84127,9371
752.08095,9362
752.32063,9360
752.56032,9357
752.8,9364
753.03968,9353
753.27937,9355
753.51905,9358
753.75873,9354
753.99841,9350
754.2381,9350
754.47778,9352
754.71746,9349
754.95714,9349
755.19683,9363
755.43651,9344
755.67619,9354
755.91587,9355
756.15556,9357
756.39524,9350
756.63492,9363
756.8746,9355
757.11429,9350
757.35397,9356
757.59365,9358
757.83333,9356
758.07302,9347
758.3127,9351
758.55238,9347
758.79206,9351
759.03175,9346
759.27143,9352
759.51111,9347
759.75079,9343
759.99048,9363
760.23016,9348
760.46984,9355
760.70952,9349
760.94921,9349
761.18889,9343
761.42857,9347
761.66825,9345
761.90794,9351
762.14762,9350
762.3873,9351
762.62698,9344
762.86667,9354
763.10635,9405
763.34603,9485
763.58571,9511
763.8254,9538
764.06508,9525
764.30476,9435
764.54444,9392
764.78413,9379
765.02381,9364
765.26349,9359
765.50317,9366
765.74286,9347
765.98254,9355
766.22222,9348
766.4619,9360
766.70159,9353
766.94127,9344
767.18095,9354
767.42063,9359
767.66032,9346
767.9,9358
768.13968,9362
768.37937,9347
768.61905,9359
768.85873,9354
769.09841,9353
769.3381,9352
769.57778,9344
769.81746,9356
770.05714,9337
770.29683,9357
770.53651,9355
770.77619,9350
771.01587,9349
771.25556,9346
771.49524,9354
771.73492,9357
771.9746,9356
772.21429,9360
772.45397,9374
772.69365,9403
772.93333,9414
773.17302,9410
773.4127,9412
773.65238,9368
773.89206,9359
774.13175,9362
774.37143,9357
774.61111,9359
774.85079,9348
775.09048,9350
775.33016,9364
775.56984,9358
775.80952,9356
776.04921,9346
776.28889,9355
776.52857,9348
776.76825,9350
777.00794,9360
777.24762,9348
777.4873,9361
777.72698,9355
777.96667,9353
778.20635,9351
778.44603,9346
778.68571,9350
778.9254,9347
779.16508,9350
779.40476,9353
779.64444,9355
779.88413,9348
780.12381,9348
780.36349,9359
780.60317,9350
780.84286,9354
781.08254,9355
781.32222,9355
781.5619,9352
781.80159,9364
782.04127,9342
782.28095,9359
782.52063,9360
782.76032,9354
783,9353
783.23968,9352
783.47937,9363
783.71905,9359
783.95873,9357
784.19841,9354
784.4381,9355
784.67778,9358
784.91746,9357
785.15714,9357
785.39683,9344
785.63651,9356
785.87619,9353
786.11587,9357
786.35556,9351
786.59524,9356
786.83492,9355
787.0746,9357
787.31429,9355
787.55397,9359
787.79365,9361
788.03333,9364
788.27302,9368
788.5127,9365
788.75238,9374
