586.22063,937
586.46032,939
586.7,938
586.93968,937
587.17937,939
587.41905,938
587.65873,937
587.89841,939
588.1381,935
588.37778,938
588.61746,939
588.85714,940
589.09683,935
589.33651,939
589.57619,937
589.81587,940
590.05556,936
590.29524,936
590.53492,936
590.7746,937
591.01429,937
591.25397,938
591.49365,940
591.73333,938
591.97302,936
592.2127,939
592.45238,935
592.69206,936
592.93175,937
593.17143,936
593.41111,935
593.65079,940
593.89048,937
594.13016,938
594.36984,936
594.60952,933
594.84921,940
595.08889,936
595.32857,937
595.56825,940
595.80794,938
596.04762,937
596.2873,937
596.52698,937
596.76667,938
597.00635,938
597.24603,936
597.48571,942
597.7254,938
597.96508,940
598.20476,938
598.44444,939
598.68413,936
598.92381,937
599.16349,937
599.40317,938
599.64286,938
599.88254,936
600.12222,937
600.3619,938
600.60159,939
600.84127,937
601.08095,934
601.32063,940
601.56032,938
601.8,938
602.03968,938
602.27937,938
602.51905,935
602.75873,937
602.99841,936
603.2381,936
603.47778,934
603.71746,936
603.95714,938
604.19683,939
604.43651,936
604.67619,936
604.91587,941
605.15556,937
605.39524,940
605.63492,936
605.8746,937
606.11429,937
606.35397,935
606.59365,937
606.83333,937
607.07302,939
607.3127,937
607.55238,936
607.79206,934
608.03175,937
608.27143,935
608.51111,937
608.75079,938
608.99048,936
609.23016,937
609.46984,937
609.70952,937
609.94921,939
610.18889,940
610.42857,939
610.66825,939
610.90794,936
611.14762,939
611.3873,938
611.62698,936
611.86667,938
612.10635,938
612.34603,938
612.58571,937
612.8254,937
613.06508,938
613.30476,937
613.54444,936
613.78413,937
614.02381,935
614.26349,938
614.50317,939
614.74286,937
614.98254,937
615.22222,937
615.4619,936
615.70159,936
615.94127,939
616.18095,939
616.42063,940
616.66032,939
616.9,934
617.13968,939
617.37937,939
617.61905,940
617.85873,939
618.09841,939
618.3381,940
618.57778,939
618.81746,935
619.05714,937
619.29683,937
619.53651,941
619.77619,937
620.01587,937
620.25556,935
620.49524,939
620.73492,936
620.9746,938
621.21429,936
621.45397,935
621.69365,938
621.93333,935
622.17302,937
622.4127,937
622.65238,936
622.89206,934
623.13175,939
623.37143,938
623.61111,937
623.85079,936
624.09048,936
624.33016,940
624.56984,934
624.80952,937
625.04921,936
625.28889,939
625.52857,936
625.76825,937
626.00794,939
626.24762,939
626.4873,940
626.72698,940
626.96667,935
627.20635,938
627.44603,938
627.68571,940
627.9254,938
628.16508,938
628.40476,939
628.64444,935
628.88413,936
629.12381,937
629.36349,938
629.60317,937
629.84286,939
630.08254,949
630.32222,965
630.5619,973
630.80159,980
631.04127,984
631.28095,984
631.52063,979
631.76032,989
632,985
632.23968,968
632.47937,955
632.71905,946
632.95873,943
633.19841,944
633.4381,938
633.67778,938
633.91746,939
634.15714,938
634.39683,938
634.63651,937
634.87619,937
635.11587,942
635.35556,938
635.59524,944
635.83492,948
636.0746,955
636.31429,957
636.55397,970
636.79365,979
637.03333,984
637.27302,983
637.5127,973
637.75238,976
637.99206,966
638.23175,966
638.47143,963
638.71111,956
638.95079,960
639.19048,953
639.43016,954
639.66984,954
639.90952,950
640.14921,951
640.38889,954
640.62857,957
640.86825,962
641.10794,967
641.34762,975
641.5873,1003
641.82698,1060
642.06667,1148
642.30635,1214
642.54603,1280
642.78571,1291
643.0254,1232
643.26508,1157
643.50476,1071
643.74444,1021
643.98413,998
644.22381,981
644.46349,968
644.70317,961
644.94286,952
645.18254,952
645.42222,951
645.6619,948
645.90159,947
646.14127,944
646.38095,944
646.62063,944
646.86032,943
647.1,942
647.33968,941
647.57937,941
647.81905,943
648.05873,943
648.29841,942
648.5381,944
648.77778,942
649.01746,942
649.25714,941
649.49683,943
649.73651,944
649.97619,941
650.21587,942
650.45556,939
650.69524,937
650.93492,942
651.1746,940
651.41429,943
651.65397,941
651.89365,943
652.13333,943
652.37302,941
652.6127,935
652.85238,942
653.09206,939
653.33175,939
653.57143,938
653.81111,934
654.05079,943
654.29048,940
654.53016,941
654.76984,942
655.00952,940
655.24921,941
655.48889,943
655.72857,941
655.96825,942
656.20794,944
656.44762,945
656.6873,940
656.92698,945
657.16667,948
657.40635,949
657.64603,948
657.88571,947
658.1254,959
658.36508,951
658.60476,957
658.84444,964
659.08413,973
659.32381,1018
659.56349,1114
659.80317,1292
660.04286,1446
660.28254,1559
660.52222,1532
660.7619,1410
661.00159,1294
661.24127,1196
661.48095,1130
661.72063,1116
661.96032,1104
662.2,1086
662.43968,1061
662.67937,1035
662.91905,1014
663.15873,995
663.39841,984
663.6381,977
663.87778,968
664.11746,964
664.35714,955
664.59683,953
664.83651,954
665.07619,955
665.31587,944
665.55556,950
665.79524,947
666.03492,945
666.2746,945
666.51429,944
666.75397,946
666.99365,941
667.23333,945
667.47302,944
667.7127,944
667.95238,945
668.19206,947
668.43175,946
668.67143,948
668.91111,950
669.15079,948
669.39048,943
669.63016,948
669.86984,946
670.10952,941
670.34921,944
670.58889,942
670.82857,939
671.06825,942
671.30794,943
671.54762,938
671.7873,942
672.02698,942
672.26667,942
672.50635,940
672.74603,945
672.98571,940
673.2254,944
673.46508,942
673.70476,937
673.94444,938
674.18413,943
674.42381,941
674.66349,940
674.90317,942
675.14286,941
675.38254,939
675.62222,939
675.8619,942
676.10159,940
676.34127,940
676.58095,942
676.82063,941
677.06032,939
677.3,942
677.53968,940
677.77937,937
678.01905,937
678.25873,939
678.49841,939
678.7381,939
678.97778,945
679.21746,944
679.45714,948
679.69683,947
679.93651,946
680.17619,961
680.41587,967
680.65556,964
680.89524,973
681.13492,961
681.3746,964
681.61429,954
681.85397,947
682.09365,945
682.33333,947
682.57302,945
682.8127,942
683.05238,944
683.29206,942
683.53175,941
683.77143,942
684.01111,940
684.25079,940
684.49048,942
684.73016,941
684.96984,944
685.20952,938
685.44921,942
685.68889,945
685.92857,944
686.16825,947
686.40794,948
686.64762,943
686.8873,945
687.12698,942
687.36667,943
687.60635,942
687.84603,939
688.08571,938
688.3254,940
688.56508,943
688.80476,941
689.04444,939
689.28413,941
689.52381,941
689.76349,942
690.00317,942
690.24286,942
690.48254,941
690.72222,947
690.9619,943
691.20159,949
691.44127,948
691.68095,945
691.92063,950
692.16032,954
692.4,953
692.63968,958
692.87937,968
693.11905,988
693.35873,1002
693.59841,1004
693.8381,996
694.07778,991
694.31746,978
694.55714,968
694.79683,966
695.03651,963
695.27619,955
695.51587,955
695.75556,949
695.99524,951
696.23492,948
696.4746,949
696.71429,948
696.95397,950
697.19365,945
697.43333,943
697.67302,943
697.9127,943
698.15238,940
698.39206,938
698.63175,942
698.87143,942
699.11111,938
699.35079,942
699.59048,940
699.83016,939
700.06984,940
700.30952,941
700.54921,943
700.78889,942
701.02857,948
701.26825,954
701.50794,948
701.74762,944
701.9873,944
702.22698,942
702.46667,943
702.70635,939
702.94603,939
703.18571,939
703.4254,939
703.66508,937
703.90476,940
704.14444,940
704.38413,937
704.62381,943
704.86349,940
705.10317,940
705.34286,937
705.58254,940
705.82222,940
706.0619,941
706.30159,942
706.54127,939
706.78095,940
707.02063,940
707.26032,940
707.5,941
707.73968,940
707.97937,940
708.21905,945
708.45873,940
708.69841,939
708.9381,941
709.17778,940
709.41746,939
709.65714,937
709.89683,942
710.13651,940
710.37619,937
710.61587,940
710.85556,941
711.09524,941
711.33492,940
711.5746,938
711.81429,940
712.05397,939
712.29365,936
712.53333,941
712.77302,939
713.0127,937
713.25238,938
713.49206,940
713.73175,941
713.97143,940
714.21111,936
714.45079,940
714.69048,937
714.93016,937
715.16984,939
715.40952,937
715.64921,940
715.88889,939
716.12857,941
716.36825,940
716.60794,940
716.84762,935
717.0873,941
717.32698,937
717.56667,939
717.80635,940
718.04603,941
718.28571,933
718.5254,939
718.76508,939
719.00476,934
719.24444,939
719.48413,937
719.72381,936
719.96349,938
720.20317,938
720.44286,937
720.68254,939
720.92222,938
721.1619,938
721.40159,936
721.64127,938
721.88095,938
722.12063,939
722.36032,938
722.6,939
722.83968,948
723.07937,948
723.31905,942
723.55873,943
723.79841,942
724.0381,940
724.27778,936
724.51746,936
724.75714,939
724.99683,942
725.23651,938
725.47619,939
725.71587,941
725.95556,939
726.19524,939
726.43492,945
726.6746,939
726.91429,939
727.15397,941
727.39365,938
727.63333,935
727.87302,938
728.1127,934
728.35238,938
728.59206,936
728.83175,936
729.07143,938
729.31111,939
729.55079,939
729.79048,936
730.03016,938
730.26984,938
730.50952,940
730.74921,949
730.98889,936
731.22857,938
731.46825,935
731.70794,935
731.94762,936
732.1873,940
732.42698,938
732.66667,938
732.90635,942
733.14603,940
733.38571,937
733.6254,937
733.86508,936
734.10476,936
734.34444,938
734.58413,940
734.82381,937
735.06349,941
735.30317,938
735.54286,942
735.78254,937
736.02222,941
736.2619,941
736.50159,941
736.74127,942
736.98095,939
737.22063,944
737.46032,940
737.7,941
737.93968,939
738.17937,937
738.41905,942
738.65873,940
738.89841,939
739.1381,940
739.37778,940
739.61746,941
739.85714,941
740.09683,941
740.33651,942
740.57619,943
740.81587,941
741.05556,941
741.29524,937
741.53492,938
741.7746,940
742.01429,938
742.25397,939
742.49365,937
742.73333,939
742.97302,947
743.2127,941
743.45238,943
743.69206,939
743.93175,937
744.17143,939
744.41111,940
744.65079,939
744.89048,940
745.13016,937
745.36984,939
745.60952,939
745.84921,937
746.08889,938
746.32857,939
746.56825,943
746.80794,943
747.04762,939
747.2873,938
747.52698,936
747.76667,937
748.00635,938
748.24603,940
748.48571,937
748.7254,938
748.96508,936
749.20476,938
749.44444,940
749.68413,947
749.92381,944
750.16349,941
750.40317,941
750.64286,942
750.88254,944
751.12222,941
751.3619,943
751.60159,942
751.84127,941
752.08095,943
752.32063,939
752.56032,942
752.8,944
753.03968,940
753.27937,941
753.51905,942
753.75873,940
753.99841,939
754.2381,945
754.47778,939
754.71746,938
754.95714,937
755.19683,940
755.43651,938
755.67619,939
755.91587,936
756.15556,940
756.39524,939
756.63492,938
756.8746,937
757.11429,935
757.35397,936
757.59365,940
757.83333,940
758.07302,942
758.3127,939
758.55238,935
758.79206,936
759.03175,934
759.27143,939
759.51111,934
759.75079,936
759.99048,939
760.23016,936
760.46984,939
760.70952,937
760.94921,939
761.18889,937
761.42857,937
761.66825,934
761.90794,935
762.14762,938
762.3873,940
762.62698,935
762.86667,939
763.10635,952
763.34603,958
763.58571,950
763.8254,944
764.06508,949
764.30476,940
764.54444,940
764.78413,939
765.02381,937
765.26349,936
765.50317,938
765.74286,941
765.98254,940
766.22222,941
766.4619,937
766.70159,939
766.94127,937
767.18095,939
767.42063,936
767.66032,936
767.9,939
768.13968,936
768.37937,940
768.61905,939
768.85873,939
769.09841,940
769.3381,938
769.57778,938
769.81746,938
770.05714,939
770.29683,938
770.53651,941
770.77619,942
771.01587,944
771.25556,949
771.49524,946
771.73492,946
771.9746,945
772.21429,937
772.45397,946
772.69365,947
772.93333,941
773.17302,944
773.4127,942
773.65238,937
773.89206,939
774.13175,944
774.37143,943
774.61111,940
774.85079,938
775.09048,937
775.33016,944
775.56984,937
775.80952,941
776.04921,937
776.28889,936
776.52857,940
776.76825,943
777.00794,943
777.24762,941
777.4873,942
777.72698,944
777.96667,942
778.20635,945
778.44603,944
778.68571,945
778.9254,943
779.16508,947
779.40476,948
779.64444,953
779.88413,965
780.12381,974
780.36349,1002
780.60317,1087
780.84286,1241
781.08254,1299
781.32222,1212
781.5619,1144
781.80159,1085
782.04127,1045
782.28095,1009
782.52063,994
782.76032,983
783,972
783.23968,971
783.47937,967
783.71905,965
783.95873,968
784.19841,967
784.4381,973
784.67778,981
784.91746,984
785.15714,992
785.39683,993
785.63651,993
785.87619,986
786.11587,978
786.35556,971
786.59524,966
786.83492,964
787.0746,964
787.31429,957
787.55397,958
787.79365,952
788.03333,952
788.27302,953
788.5127,951
788.75238,955
