678.25873,9336
678.49841,9349
678.7381,9329
678.97778,9341
679.21746,9330
679.45714,9333
679.69683,9345
679.93651,9340
680.17619,9335
680.41587,9342
680.65556,9342
680.89524,9345
681.13492,9337
681.3746,9334
681.61429,9344
681.85397,9338
682.09365,9334
682.33333,9339
682.57302,9335
682.8127,9331
683.05238,9334
683.29206,9338
683.53175,9337
683.77143,9332
684.01111,9333
684.25079,9340
684.49048,9352
684.73016,9350
684.96984,9357
685.20952,9361
685.44921,9353
685.68889,9371
685.92857,9363
686.16825,9375
686.40794,9354
686.64762,9362
686.8873,9355
687.12698,9354
687.36667,9340
687.60635,9347
687.84603,9342
688.08571,9342
688.3254,9339
688.56508,9345
688.80476,9351
689.04444,9334
689.28413,9342
689.52381,9349
689.76349,9339
690.00317,9336
690.24286,9342
690.48254,9344
690.72222,9345
690.9619,9343
691.20159,9348
691.44127,9336
691.68095,9360
691.92063,9339
692.16032,9337
692.4,9344
692.63968,9341
692.87937,9341
693.11905,9337
693.35873,9341
693.59841,9333
693.8381,9337
694.07778,9334
694.31746,9342
694.55714,9355
694.79683,9346
695.03651,9340
695.27619,9344
695.51587,9338
695.75556,9346
695.99524,9337
696.23492,9346
696.4746,9346
696.71429,9340
696.95397,9350
697.19365,9342
697.43333,9343
697.67302,9346
697.9127,9346
698.15238,9337
698.39206,9334
698.63175,9332
698.87143,9338
699.11111,9335
699.35079,9339
699.59048,9335
699.83016,9342
700.06984,9334
700.30952,9337
700.54921,9324
700.78889,9343
701.02857,9351
701.26825,9378
701.50794,9372
701.74762,9360
701.9873,9352
702.22698,9349
702.46667,9336
702.70635,9337
702.94603,9342
703.18571,9334
703.4254,9343
703.66508,9347
703.90476,9350
704.14444,9343
704.38413,9347
704.62381,9338
704.86349,9351
705.10317,9353
705.34286,9349
705.58254,9364
705.82222,9358
706.0619,9351
706.30159,9370
706.54127,9352
706.78095,9358
707.02063,9372
707.26032,9350
707.5,9357
707.73968,9369
707.97937,9348
708.21905,9343
708.45873,9350
708.69841,9349
708.9381,9340
709.17778,9332
709.41746,9339
709.65714,9333
709.89683,9339
710.13651,9343
710.37619,9332
710.61587,9343
710.85556,9348
711.09524,9341
711.33492,9350
711.5746,9341
711.81429,9340
712.05397,9343
712.29365,9332
712.53333,9332
712.77302,9328
713.0127,9336
713.25238,9330
713.49206,9341
713.73175,9342
713.97143,9340
714.21111,9335
714.45079,9342
714.69048,9339
714.93016,9340
715.16984,9342
715.40952,9337
715.64921,9347
715.88889,9326
716.12857,9337
716.36825,9339
716.60794,9336
716.84762,9340
717.0873,9323
717.32698,9342
717.56667,9342
717.80635,9339
718.04603,9343
718.28571,9328
718.5254,9335
718.76508,9334
719.00476,9340
719.24444,9339
719.48413,9334
719.72381,9336
719.96349,9335
720.20317,9332
720.44286,9334
720.68254,9346
720.92222,9340
721.1619,9333
721.40159,9335
721.64127,9334
721.88095,9333
722.12063,9334
722.36032,9330
722.6,9334
722.83968,9355
723.07937,9369
723.31905,9364
723.55873,9357
723.79841,9352
724.0381,9339
724.27778,9335
724.51746,9333
724.75714,9336
724.99683,9326
725.23651,9345
725.47619,9336
725.71587,9331
725.95556,9342
726.19524,9329
726.43492,9372
726.6746,9343
726.91429,9330
727.15397,9343
727.39365,9332
727.63333,9337
727.87302,9333
728.1127,9339
728.35238,9335
728.59206,9349
728.83175,9330
729.07143,9331
729.31111,9344
729.55079,9335
729.79048,9339
730.03016,9344
730.26984,9340
730.50952,9329
730.74921,9377
730.98889,9336
731.22857,9338
731.46825,9332
731.70794,9331
731.94762,9335
732.1873,9338
732.42698,9327
732.66667,9338
732.90635,9329
733.14603,9345
733.38571,9339
733.6254,9326
733.86508,9342
734.10476,9330
734.34444,9344
734.58413,9340
734.82381,9334
735.06349,9331
735.30317,9353
735.54286,9347
735.78254,9366
736.02222,9368
736.2619,9380
736.50159,9433
736.74127,9553
736.98095,9641
737.22063,9655
737.46032,9602
737.7,9515
737.93968,9459
738.17937,9434
738.41905,9393
738.65873,9385
738.89841,9356
739.1381,9363
739.37778,9360
739.61746,9356
739.85714,9352
740.09683,9352
740.33651,9340
740.57619,9350
740.81587,9333
741.05556,9344
741.29524,9331
741.53492,9333
741.7746,9345
742.01429,9341
742.25397,9333
742.49365,9346
742.73333,9342
742.97302,9352
743.2127,9345
743.45238,9338
743.69206,9340
743.93175,9339
744.17143,9346
744.41111,9333
744.65079,9332
744.89048,9328
745.13016,9325
745.36984,9350
745.60952,9327
745.84921,9341
746.08889,9335
746.32857,9337
746.56825,9351
746.80794,9346
747.04762,9347
747.2873,9348
747.52698,9331
747.76667,9342
748.00635,9336
748.24603,9341
748.48571,9346
748.7254,9339
748.96508,9336
749.20476,9330
749.44444,9334
749.68413,9371
749.92381,9362
750.16349,9347
750.40317,9357
750.64286,9363
750.88254,9364
751.12222,9361
751.3619,9360
751.60159,9356
751.84127,9344
752.08095,9334
752.32063,9340
752.56032,9347
752.8,9332
753.03968,9340
753.27937,9332
753.51905,9325
753.75873,9344
753.99841,9331
754.2381,9327
754.47778,9343
754.71746,9329
754.95714,9338
755.19683,9342
755.43651,9329
755.67619,9342
755.91587,9337
756.15556,9332
756.39524,9336
756.63492,9331
756.8746,9335
757.11429,9340
757.35397,9334
757.59365,9340
757.83333,9333
758.07302,9336
758.3127,9337
758.55238,9343
758.79206,9334
759.03175,9337
759.27143,9335
759.51111,9340
759.75079,9334
759.99048,9336
760.23016,9332
760.46984,9347
760.70952,9327
760.94921,9337
761.18889,9330
761.42857,9328
761.66825,9337
761.90794,9333
762.14762,9325
762.3873,9341
762.62698,9330
762.86667,9328
763.10635,9370
763.34603,9446
763.58571,9429
763.8254,9401
764.06508,9383
764.30476,9365
764.54444,9346
764.78413,9343
765.02381,9341
765.26349,9333
765.50317,9342
765.74286,9334
765.98254,9334
766.22222,9342
766.4619,9332
766.70159,9337
766.94127,9336
767.18095,9331
767.42063,9320
767.66032,9331
767.9,9342
768.13968,9344
768.37937,9343
768.61905,9337
768.85873,9343
769.09841,9339
769.3381,9335
769.57778,9331
769.81746,9339
770.05714,9331
770.29683,9341
770.53651,9330
770.77619,9340
771.01587,9339
771.25556,9327
771.49524,9338
771.73492,9340
771.9746,9334
772.21429,9343
772.45397,9350
772.69365,9377
772.93333,9359
773.17302,9358
773.4127,9356
773.65238,9351
773.89206,9350
774.13175,9334
774.37143,9348
774.61111,9337
774.85079,9341
775.09048,9338
775.33016,9343
775.56984,9338
775.80952,9343
776.04921,9343
776.28889,9342
776.52857,9335
776.76825,9343
777.00794,9344
777.24762,9342
777.4873,9341
777.72698,9338
777.96667,9331
778.20635,9342
778.44603,9331
778.68571,9338
778.9254,9346
779.16508,9333
779.40476,9343
779.64444,9339
779.88413,9328
780.12381,9340
780.36349,9332
780.60317,9341
780.84286,9343
781.08254,9353
781.32222,9349
781.5619,9350
781.80159,9333
782.04127,9352
782.28095,9333
782.52063,9344
782.76032,9338
783,9332
783.23968,9332
783.47937,9349
783.71905,9336
783.95873,9343
784.19841,9344
784.4381,9334
784.67778,9337
784.91746,9335
785.15714,9336
785.39683,9342
785.63651,9345
785.87619,9343
786.11587,9342
786.35556,9340
786.59524,9340
786.83492,9343
787.0746,9341
787.31429,9343
787.55397,9356
787.79365,9343
788.03333,9359
788.27302,9340
788.5127,9346
788.75238,9361
