700.06984,9359
700.30952,9366
700.54921,9355
700.78889,9360
701.02857,9374
701.26825,9405
701.50794,9395
701.74762,9383
701.9873,9377
702.22698,9382
702.46667,9364
702.70635,9375
702.94603,9358
703.18571,9361
703.4254,9372
703.66508,9364
703.90476,9368
704.14444,9360
704.38413,9371
704.62381,9381
704.86349,9380
705.10317,9379
705.34286,9383
705.58254,9404
705.82222,9394
706.0619,9387
706.30159,9386
706.54127,9382
706.78095,9376
707.02063,9393
707.26032,9376
707.5,9386
707.73968,9387
707.97937,9388
708.21905,9385
708.45873,9379
708.69841,9362
708.9381,9365
709.17778,9362
709.41746,9359
709.65714,9371
709.89683,9373
710.13651,9367
710.37619,9370
710.61587,9377
710.85556,9386
711.09524,9383
711.33492,9392
711.5746,9378
711.81429,9376
712.05397,9370
712.29365,9367
712.53333,9363
712.77302,9369
713.0127,9358
713.25238,9355
713.49206,9359
713.73175,9364
713.97143,9357
714.21111,9360
714.45079,9364
714.69048,9359
714.93016,9365
715.16984,9358
715.40952,9359
715.64921,9364
715.88889,9359
716.12857,9364
716.36825,9369
716.60794,9363
716.84762,9351
717.0873,9354
717.32698,9365
717.56667,9345
717.80635,9360
718.04603,9368
718.28571,9351
718.5254,9354
718.76508,9353
719.00476,9353
719.24444,9354
719.48413,9362
719.72381,9365
719.96349,9372
720.20317,9362
720.44286,9365
720.68254,9368
720.92222,9367
721.1619,9360
721.40159,9355
721.64127,9367
721.88095,9365
722.12063,9364
722.36032,9355
722.6,9357
722.83968,9374
723.07937,9387
723.31905,9385
723.55873,9380
723.79841,9373
724.0381,9363
724.27778,9365
724.51746,9360
724.75714,9360
724.99683,9360
725.23651,9358
725.47619,9355
725.71587,9368
725.95556,9358
726.19524,9366
726.43492,9396
726.6746,9365
726.91429,9359
727.15397,9365
727.39365,9357
727.63333,9364
727.87302,9358
728.1127,9365
728.35238,9359
728.59206,9361
728.83175,9368
729.07143,9361
729.31111,9365
729.55079,9365
729.79048,9352
730.03016,9352
730.26984,9362
730.50952,9355
730.74921,9400
730.98889,9356
731.22857,9360
731.46825,9354
731.70794,9347
731.94762,9355
732.1873,9355
732.42698,9363
732.66667,9353
732.90635,9358
733.14603,9367
733.38571,9355
733.6254,9371
733.86508,9354
734.10476,9364
734.34444,9360
734.58413,9362
734.82381,9358
735.06349,9357
735.30317,9354
735.54286,9351
735.78254,9359
736.02222,9355
736.2619,9361
736.50159,9361
736.74127,9356
736.98095,9359
737.22063,9382
737.46032,9372
737.7,9380
737.93968,9394
738.17937,9377
738.41905,9378
738.65873,9373
738.89841,9360
739.1381,9378
739.37778,9363
739.61746,9359
739.85714,9360
740.09683,9373
740.33651,9361
740.57619,9366
740.81587,9354
741.05556,9373
741.29524,9364
741.53492,9368
741.7746,9365
742.01429,9366
742.25397,9359
742.49365,9366
742.73333,9359
742.97302,9383
743.2127,9359
743.45238,9356
743.69206,9359
743.93175,9363
744.17143,9352
744.41111,9361
744.65079,9360
744.89048,9353
745.13016,9350
745.36984,9359
745.60952,9357
745.84921,9362
746.08889,9363
746.32857,9363
746.56825,9371
746.80794,9367
747.04762,9362
747.2873,9358
747.52698,9362
747.76667,9356
748.00635,9362
748.24603,9370
748.48571,9369
748.7254,9359
748.96508,9357
749.20476,9353
749.44444,9357
749.68413,9380
749.92381,9386
750.16349,9389
750.40317,9413
750.64286,9412
750.88254,9415
751.12222,9390
751.3619,9409
751.60159,9419
751.84127,9389
752.08095,9370
752.32063,9374
752.56032,9370
752.8,9369
753.03968,9369
753.27937,9360
753.51905,9366
753.75873,9363
753.99841,9353
754.2381,9366
754.47778,9367
754.71746,9351
754.95714,9354
755.19683,9362
755.43651,9346
755.67619,9359
755.91587,9352
756.15556,9353
756.39524,9362
756.63492,9355
756.8746,9366
757.11429,9352
757.35397,9354
757.59365,9361
757.83333,9353
758.07302,9366
758.3127,9365
758.55238,9362
758.79206,9355
759.03175,9354
759.27143,9361
759.51111,9345
759.75079,9356
759.99048,9352
760.23016,9346
760.46984,9351
760.70952,9361
760.94921,9354
761.18889,9362
761.42857,9351
761.66825,9367
761.90794,9362
762.14762,9355
762.3873,9363
762.62698,9352
762.86667,9368
763.10635,9395
763.34603,9480
763.58571,9475
763.8254,9516
764.06508,9534
764.30476,9474
764.54444,9401
764.78413,9383
765.02381,9369
765.26349,9367
765.50317,9364
765.74286,9355
765.98254,9359
766.22222,9362
766.4619,9362
766.70159,9361
766.94127,9355
767.18095,9365
767.42063,9357
767.66032,9355
767.9,9359
768.13968,9362
768.37937,9360
768.61905,9359
768.85873,9352
769.09841,9358
769.3381,9363
769.57778,9370
769.81746,9365
770.05714,9355
770.29683,9357
770.53651,9353
770.77619,9357
771.01587,9373
771.25556,9363
771.49524,9351
771.73492,9359
771.9746,9361
772.21429,9357
772.45397,9383
772.69365,9401
772.93333,9397
773.17302,9414
773.4127,9418
773.65238,9382
773.89206,9374
774.13175,9363
774.37143,9360
774.61111,9363
774.85079,9365
775.09048,9366
775.33016,9363
775.56984,9349
775.80952,9362
776.04921,9357
776.28889,9356
776.52857,9359
776.76825,9360
777.00794,9368
777.24762,9373
777.4873,9374
777.72698,9362
777.96667,9362
778.20635,9364
778.44603,9368
778.68571,9375
778.9254,9371
779.16508,9373
779.40476,9371
779.64444,9373
779.88413,9388
780.12381,9382
780.36349,9396
780.60317,9427
780.84286,9477
781.08254,9491
781.32222,9508
781.5619,9493
781.80159,9471
782.04127,9463
782.28095,9432
782.52063,9435
782.76032,9424
783,9412
783.23968,9422
783.47937,9418
783.71905,9413
783.95873,9430
784.19841,9427
784.4381,9445
784.67778,9470
784.91746,9497
785.15714,9535
785.39683,9535
785.63651,9517
785.87619,9494
786.11587,9478
786.35556,9467
786.59524,9460
786.83492,9432
787.0746,9424
787.31429,9430
787.55397,9408
787.79365,9413
788.03333,9405
788.27302,9388
788.5127,9407
788.75238,9405
