662.43968,9731
662.67937,9690
662.91905,9599
663.15873,9560
663.39841,9500
663.6381,9478
663.87778,9453
664.11746,9431
664.35714,9419
664.59683,9407
664.83651,9410
665.07619,9403
665.31587,9393
665.55556,9392
665.79524,9380
666.03492,9382
666.2746,9386
666.51429,9378
666.75397,9380
666.99365,9378
667.23333,9380
667.47302,9380
667.7127,9371
667.95238,9387
668.19206,9383
668.43175,9379
668.67143,9386
668.91111,9394
669.15079,9388
669.39048,9386
669.63016,9385
669.86984,9386
670.10952,9385
670.34921,9374
670.58889,9378
670.82857,9372
671.06825,9369
671.30794,9375
671.54762,9373
671.7873,9371
672.02698,9371
672.26667,9372
672.50635,9365
672.74603,9372
672.98571,9361
673.2254,9369
673.46508,9360
673.70476,9359
673.94444,9364
674.18413,9360
674.42381,9362
674.66349,9359
674.90317,9371
675.14286,9368
675.38254,9360
675.62222,9370
675.8619,9350
676.10159,9371
676.34127,9368
676.58095,9363
676.82063,9365
677.06032,9362
677.3,9369
677.53968,9370
677.77937,9370
678.01905,9365
678.25873,9362
678.49841,9374
678.7381,9373
678.97778,9364
679.21746,9368
679.45714,9393
679.69683,9390
679.93651,9397
680.17619,9413
680.41587,9438
680.65556,9445
680.89524,9468
681.13492,9450
681.3746,9450
681.61429,9427
681.85397,9414
682.09365,9391
682.33333,9391
682.57302,9393
682.8127,9379
683.05238,9369
683.29206,9366
683.53175,9373
683.77143,9360
684.01111,9366
684.25079,9373
684.49048,9364
684.73016,9377
684.96984,9367
685.20952,9367
685.44921,9375
685.68889,9372
685.92857,9379
686.16825,9390
686.40794,9382
686.64762,9384
686.8873,9375
687.12698,9383
687.36667,9367
687.60635,9370
687.84603,9366
688.08571,9360
688.3254,9363
688.56508,9370
688.80476,9365
689.04444,9361
689.28413,9363
689.52381,9360
689.76349,9368
690.00317,9366
690.24286,9370
690.48254,9371
690.72222,9387
690.9619,9371
691.20159,9387
691.44127,9383
691.68095,9387
691.92063,9385
692.16032,9380
692.4,9404
692.63968,9419
692.87937,9439
693.11905,9470
693.35873,9535
693.59841,9544
693.8381,9548
694.07778,9528
694.31746,9494
694.55714,9461
694.79683,9443
695.03651,9440
695.27619,9426
695.51587,9422
695.75556,9406
695.99524,9403
696.23492,9387
696.4746,9387
696.71429,9385
696.95397,9382
697.19365,9376
697.43333,9377
697.67302,9375
697.9127,9363
698.15238,9367
698.39206,9367
698.63175,9370
698.87143,9358
699.11111,9360
699.35079,9365
699.59048,9365
699.83016,9356
700.06984,9356
700.30952,9356
700.54921,9371
700.78889,9357
701.02857,9378
701.26825,9394
701.50794,9387
701.74762,9383
701.9873,9376
702.22698,9368
702.46667,9361
702.70635,9361
702.94603,9363
703.18571,9367
703.4254,9358
703.66508,9362
703.90476,9360
704.14444,9361
704.38413,9367
704.62381,9360
704.86349,9365
705.10317,9374
705.34286,9382
705.58254,9394
705.82222,9387
706.0619,9382
706.30159,9386
706.54127,9363
706.78095,9374
707.02063,9371
707.26032,9367
707.5,9372
707.73968,9382
707.97937,9375
708.21905,9376
708.45873,9374
708.69841,9367
708.9381,9357
709.17778,9356
709.41746,9354
709.65714,9361
709.89683,9359
710.13651,9362
710.37619,9365
710.61587,9361
710.85556,9379
711.09524,9375
711.33492,9369
711.5746,9381
711.81429,9370
712.05397,9362
712.29365,9366
712.53333,9362
712.77302,9355
713.0127,9356
713.25238,9357
713.49206,9358
713.73175,9355
713.97143,9353
714.21111,9360
714.45079,9354
714.69048,9354
714.93016,9359
715.16984,9358
715.40952,9360
715.64921,9361
715.88889,9353
716.12857,9351
716.36825,9351
716.60794,9361
716.84762,9342
717.0873,9356
717.32698,9351
717.56667,9356
717.80635,9356
718.04603,9353
718.28571,9358
718.5254,9361
718.76508,9357
719.00476,9349
719.24444,9350
719.48413,9361
719.72381,9355
719.96349,9354
720.20317,9360
720.44286,9362
720.68254,9357
720.92222,9348
721.1619,9362
721.40159,9350
721.64127,9362
721.88095,9355
722.12063,9360
722.36032,9356
722.6,9362
722.83968,9376
723.07937,9384
723.31905,9378
723.55873,9381
723.79841,9364
724.0381,9360
724.27778,9361
724.51746,9357
724.75714,9352
724.99683,9362
725.23651,9347
725.47619,9346
725.71587,9362
725.95556,9361
726.19524,9366
726.43492,9398
726.6746,9363
726.91429,9371
727.15397,9355
727.39365,9357
727.63333,9355
727.87302,9347
728.1127,9359
728.35238,9354
728.59206,9357
728.83175,9357
729.07143,9356
729.31111,9357
729.55079,9359
729.79048,9353
730.03016,9352
730.26984,9355
730.50952,9355
730.74921,9395
730.98889,9361
731.22857,9343
731.46825,9363
731.70794,9347
731.94762,9356
732.1873,9357
732.42698,9349
732.66667,9353
732.90635,9366
733.14603,9360
733.38571,9364
733.6254,9353
733.86508,9355
734.10476,9357
734.34444,9358
734.58413,9359
734.82381,9357
735.06349,9349
735.30317,9359
735.54286,9354
735.78254,9358
736.02222,9362
736.2619,9358
736.50159,9351
736.74127,9353
736.98095,9357
737.22063,9376
737.46032,9369
737.7,9365
737.93968,9376
738.17937,9375
738.41905,9361
738.65873,9360
738.89841,9356
739.1381,9362
739.37778,9371
739.61746,9373
739.85714,9371
740.09683,9374
740.33651,9368
740.57619,9360
740.81587,9365
741.05556,9363
741.29524,9364
741.53492,9355
741.7746,9356
742.01429,9345
742.25397,9359
742.49365,9359
742.73333,9370
742.97302,9377
743.2127,9360
743.45238,9358
743.69206,9357
743.93175,9369
744.17143,9359
744.41111,9357
744.65079,9369
744.89048,9351
745.13016,9358
745.36984,9367
745.60952,9354
745.84921,9351
746.08889,9363
746.32857,9354
746.56825,9377
746.80794,9373
747.04762,9355
747.2873,9353
747.52698,9358
747.76667,9360
748.00635,9362
748.24603,9364
748.48571,9360
748.7254,9368
748.96508,9363
749.20476,9356
749.44444,9359
749.68413,9370
749.92381,9386
750.16349,9389
750.40317,9387
750.64286,9405
750.88254,9407
751.12222,9397
751.3619,9402
751.60159,9393
751.84127,9379
752.08095,9378
752.32063,9365
752.56032,9361
752.8,9368
753.03968,9360
753.27937,9360
753.51905,9351
753.75873,9365
753.99841,9364
754.2381,9355
754.47778,9358
754.71746,9358
754.95714,9343
755.19683,9368
755.43651,9350
755.67619,9361
755.91587,9355
756.15556,9352
756.39524,9345
756.63492,9355
756.8746,9345
757.11429,9358
757.35397,9347
757.59365,9358
757.83333,9357
758.07302,9346
758.3127,9355
758.55238,9363
758.79206,9357
759.03175,9358
759.27143,9357
759.51111,9360
759.75079,9361
759.99048,9360
760.23016,9343
760.46984,9355
760.70952,9360
760.94921,9356
761.18889,9355
761.42857,9357
761.66825,9349
761.90794,9360
762.14762,9351
762.3873,9348
762.62698,9353
762.86667,9353
763.10635,9394
763.34603,9461
763.58571,9456
763.8254,9482
764.06508,9490
764.30476,9454
764.54444,9399
764.78413,9377
765.02381,9369
765.26349,9370
765.50317,9360
765.74286,9365
765.98254,9358
766.22222,9356
766.4619,9368
766.70159,9350
766.94127,9349
767.18095,9357
767.42063,9347
767.66032,9354
767.9,9352
768.13968,9357
768.37937,9355
768.61905,9354
768.85873,9352
769.09841,9353
769.3381,9351
769.57778,9352
769.81746,9349
770.05714,9356
770.29683,9355
770.53651,9352
770.77619,9349
771.01587,9360
771.25556,9366
771.49524,9354
771.73492,9367
771.9746,9356
772.21429,9349
772.45397,9377
772.69365,9389
772.93333,9404
773.17302,9410
773.4127,9402
773.65238,9380
773.89206,9373
774.13175,9368
774.37143,9363
774.61111,9354
774.85079,9354
775.09048,9357
775.33016,9370
775.56984,9351
775.80952,9357
776.04921,9353
776.28889,9355
776.52857,9353
776.76825,9359
777.00794,9360
777.24762,9362
777.4873,9353
777.72698,9366
777.96667,9356
778.20635,9372
778.44603,9366
778.68571,9353
778.9254,9371
779.16508,9373
779.40476,9366
779.64444,9368
779.88413,9370
780.12381,9388
780.36349,9407
780.60317,9415
780.84286,9460
781.08254,9498
781.32222,9492
781.5619,9496
781.80159,9476
782.04127,9455
782.28095,9439
782.52063,9432
782.76032,9416
783,9420
783.23968,9414
783.47937,9415
783.71905,9413
783.95873,9425
784.19841,9430
784.4381,9449
784.67778,9466
784.91746,9488
785.15714,9518
785.39683,9517
785.63651,9509
785.87619,9505
786.11587,9500
786.35556,9488
786.59524,9456
786.83492,9449
787.0746,9425
787.31429,9441
787.55397,9424
787.79365,9410
788.03333,9406
788.27302,9408
788.5127,9394
788.75238,9405
